event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,84,583759.264272,1.0,1,60.23195797825203,5.197823773274209,269,-0.6872458598999875,-0.8735174578098359
0,85,583759.2733529999,1.0,1,60.167434136521166,5.191792858789814,270,-0.8024761473345632,-0.979707289347409
0,86,583759.280375,1.0,1,60.08958785972243,5.18464753645261,271,-0.9389989829441836,-1.1078224603808806
0,87,583759.289427,1.0,1,59.99660255900295,5.176225480667936,272,-1.0999158573865575,-1.2608526141038912
0,88,583759.2962999999,0.9995734095573424,1,59.886795550520645,5.166373976004654,273,-1.2881446437423283,-1.4415670201217257
0,89,583759.3045719999,1.0,1,59.75870984254474,5.154958017392299,274,-1.5062648302657355,-1.6523635162303596
0,90,583759.3124449999,1.0,1,59.61119284417299,5.141867445758335,275,-1.7563811825979991,-1.8951389738877888
0,91,583759.3203809999,1.0,1,59.44345853413736,5.127022788274833,276,-2.0400121564938867,-2.1711869841729015
0,92,583759.328415,1.0,1,59.25512981009546,5.110379425274081,277,-2.3580102822204463,-2.4811281616234693
0,93,583759.336487,1.0,1,59.04625777192791,5.091929710159984,278,-2.710521660251841,-2.8248784088334866
0,94,583759.344413,1.0,1,58.81731671705122,5.071702886941153,279,-3.0969875369319277,-3.201657152895221
0,95,583759.352416,1.0,1,58.569176278401855,5.049762927568582,280,-3.5161856256042068,-3.6100331991905987
0,96,583759.3605739999,1.0,1,58.30305462939065,5.026204656968931,281,-3.966304144061661,-4.048001744133678
0,97,583759.3685249999,1.0,1,58.02045956640031,5.001148795849848,282,-4.4450365296963,-4.513081338393842
0,98,583759.376348,1.0,1,57.723125064775296,4.974736615125236,283,-4.949683575272246,-5.002418299599142
0,99,583759.384983,1.0,1,57.41294703640423,4.947124539956201,284,-5.477256527371955,-5.512892439015249
0,100,583759.392535,1.0,1,57.09191725711368,4.918478609701346,285,-6.024582937925283,-6.041225800249473
0,101,583759.4003849999,1.0,1,56.762054214541614,4.888968680011213,286,-6.588417442487882,-6.584096466061795
0,102,583759.408552,1.0,1,56.4253336420567,4.858762609961689,287,-7.165552824374332,-7.138252881864748
0,103,583759.416479,1.0,1,56.08362531657949,4.8280210086331845,288,-7.752920389682827,-7.700617870433901
0,104,583759.424326,1.0,1,55.7386425836149,4.796893089871231,289,-8.347669168738015,-8.268371700865895
0,105,583759.43252,1.0,1,55.39190633298088,4.765513742564869,290,-8.947221893117996,-8.839011375366068
0,106,583759.440445,1.0,1,55.04471896557412,4.734001358643682,291,-9.549316495252203,-9.410393473330425
0,107,583759.448706,1.0,1,54.69814200983704,4.702455792883806,292,-10.15204508959765,-9.980770988947663
0,108,583759.456975,1.0,1,54.35297601684466,4.670956285622911,293,-10.75389366249857,-10.548826418772329
0,109,583759.464367,0.9486340880393982,1,54.009748239480096,4.6395598166614525,294,-11.353773523541355,-11.113692038668132
0,110,583759.473659,0.957809031009674,1,53.66871692043971,4.608300683138509,295,-11.951029370913247,-11.67494284684214
0,111,583759.480404,0.8645132780075073,1,53.32990313554861,4.577192302894095,296,-12.545404835274965,-12.23254415784696
0,112,583759.488528,0.9161046743392944,1,52.99316324281064,4.546232437495513,297,-13.136942685470899,-12.786732369872244
0,113,583759.496375,0.7877610921859741,1,52.65830594491247,4.515412247743533,298,-13.72581180856962,-13.337822309638325
0,114,583759.504289,0.9868246912956238,1,52.32523107189655,4.484727278094449,299,-14.31209733487484,-13.885978831416612
0,115,583759.512346,1.0,1,51.99404283466665,4.454186395522312,300,-14.895629846635572,-14.43103043056606
0,116,583759.521051,1.0,1,51.6650977910368,4.423815407878072,301,-15.475916243495169,-14.972390303616967
0,117,583759.528394,1.0,1,51.33898423080619,4.393655265017491,302,-16.052174112825803,-15.509090275194238
0,118,583759.537669,1.0,1,51.01645981364832,4.363757294019303,303,-16.623422768522445,-16.039883430189693
0,119,583759.54432,0.9639707207679749,1,50.69837604099253,4.334177939573008,304,-17.188583744323914,-16.563368413834134
0,120,583759.552563,1.0,1,50.38560431406376,4.304974161624402,305,-17.74656872917172,-17.078111121356432
0,121,583759.56041,0.9697390794754028,1,50.07896703935901,4.276199603702934,306,-18.296352777457138,-17.58275808084563
0,122,583759.5683779999,1.0,1,49.77917164794069,4.2479011423841255,307,-18.83704023707211,-18.076145040711467
0,123,583759.5763589999,0.9106385111808776,1,49.48674523488122,4.220115418420264,308,-19.367931027717255,-18.557404536533962
0,124,583759.584577,0.8395220041275024,1,49.20197345277643,4.192865490072547,309,-19.88858458435513,-19.026066456797473
0,125,583759.592312,0.8522974848747253,1,48.92485500694172,4.166158447507978,310,-20.398865437981208,-19.48213293222355
0,126,583759.6005449999,0.8131718039512634,1,48.65508661437571,4.139985127103865,311,-20.89894867429424,-19.926103089490976
0,127,583759.6085249999,0.908346712589264,1,48.39209012018498,4.114322742912067,312,-21.389269655354237,-20.35892842449781
0,128,583759.616546,0.967782497406006,1,48.13508449919544,4.089140437275554,313,-21.870417966156708,-20.781894306023073
0,129,583759.624565,0.9716496467590332,1,47.883193760395976,4.06440680241397,314,-22.342993702685042,-21.196442392458525
0,130,583759.632554,0.9845482110977172,1,47.63556985708804,4.0400976253597785,315,-22.807459492491976,-21.603968352965165
0,131,583759.640597,0.8985382318496704,1,47.391498735078144,4.016201487754768,316,-23.264033501612236,-22.00564733912236
0,132,583759.6494,0.7990657687187195,1,47.15045280714263,3.9927206553733674,317,-23.712672438793824,-22.402347625305875
0,133,583759.660387,0.8759230375289917,1,46.91206594478344,3.969665771680285,318,-24.153172943584387,-22.794671765896947
0,134,583759.668957,0.7957867980003357,1,46.676041445035096,3.9470456223203385,319,-24.585367152158266,-23.18310805850894
0,135,583759.676366,0.841116726398468,1,46.44203808689678,3.9248559930170273,320,-25.00933558502253,-23.568218066117975
0,136,583759.68433,0.8403571248054504,1,46.20958394504145,3.903071873390478,321,-25.425556105570735,-23.95077845777587
0,137,583759.6923529999,0.876202404499054,1,45.97804117839608,3.8816448788736784,322,-25.834953178505305,-24.331838957650863
0,138,583759.700286,0.9075230360031128,1,45.74661587038276,3.860505189849481,323,-26.238860819517118,-24.71270615049369
0,139,583759.708313,0.9681802988052368,1,45.5143955165625,3.8395662929403422,324,-26.638932005345772,-25.09488178651098
0,140,583759.716319,0.9172569513320924,1,45.28039910650026,3.818731022120412,325,-27.037023248650605,-25.47998035935407
0,141,583759.724599,1.0,1,45.04362941443982,3.797897831761953,326,-27.43507474140451,-25.869643048968495
0,142,583759.733994,0.9933753609657288,1,44.80312132489597,3.776966635894719,327,-27.834998786484523,-26.265458189961134
0,143,583759.741671,1.0,1,44.55798591434984,3.755844093632552,328,-28.238578811125304,-26.66888872434201
0,144,583759.748302,1.0,1,44.307455103353725,3.734448691180154,329,-28.647372267034456,-27.081198715517374
0,145,583759.756347,0.9917945861816406,1,44.05093177795219,3.712715999038253,330,-29.062610183061675,-27.50337086117901
0,146,583759.764366,1.0,1,43.78804574399697,3.6906041034943895,331,-29.485093387861816,-27.936014406734287
0,147,583759.77241,1.0,1,43.51871100290993,3.668098801369477,332,-29.915093255935876,-28.379270883968665
0,148,583759.780265,1.0,1,43.243178830403984,3.6452180737955007,333,-30.35226622893752,-28.832726756971905
0,149,583759.788422,1.0,1,42.96208373204491,3.622015594976341,334,-30.795586775173856,-29.295337790972276
0,150,583759.7964229999,1.0,1,42.67648055810162,3.598583155080202,335,-31.243301096362153,-29.765367970733415
0,151,583759.8044029999,0.9911993145942688,1,42.387867989926434,3.575051631047704,336,-31.69290857878537,-30.240350847946285
0,152,583759.8123539999,1.0,1,42.09818924129564,3.5515897837856083,337,-32.14118477483373,-30.717088387000913
0,153,583759.820526,1.0,1,41.80979916718497,3.5284000448964714,338,-32.5842619042877,-31.191705095576026
0,154,583759.828554,1.0,1,41.52538844085676,3.505710610905508,339,-33.01777990678496,-31.65977280986757
0,155,583759.8363109999,0.87538743019104,1,41.2478584049508,3.483763444669304,340,-33.437115694137944,-32.116516657861006
0,156,583759.844361,0.804007351398468,1,40.98014578775159,3.462798296702632,341,-33.83768844849536,-32.55710353177109
0,157,583759.854906,0.9451869130134584,1,40.72500877476622,3.4430339272818435,342,-34.21531840415361,-32.97699415981098
0,158,583759.862652,0.9203478693962096,1,40.48480293826769,3.4246491047259324,343,-34.56658990585256,-33.37231186917053
0,159,583759.868286,0.8046377897262573,1,40.26128505845847,3.407766624632632,344,-34.8891567468836,-33.74016544648204
0,160,583759.87641,0.9408745765686036,1,40.05547619830182,3.392442872602395,345,-35.18194158997652,-34.078874481820264
0,161,583759.88437,0.9254404902458192,1,39.86759935572642,3.3786640049842203,346,-35.44520894027201,-34.38807197731521
0,162,583759.892456,0.8719192147254944,1,39.69709405153197,3.3663487296028896,347,-35.68051201507081,-34.66868033916997
0,163,583759.90029,0.9085370898246764,1,39.54270257269973,3.3553570963103287,348,-35.890524786260734,-34.922769443107995
0,164,583759.908283,0.8367399573326111,1,39.40261346241495,3.3455040140384447,349,-36.07878371535741,-35.15332048629356
0,165,583759.916352,1.0,1,39.27463606527095,3.3365752437235066,350,-36.249382183050805,-35.36393873032226
0,166,583759.9243119999,1.0,1,39.15637483372701,3.328343174828502,351,-36.40666905345944,-35.558566637127
0,167,583759.932455,1.0,1,39.045379048104834,3.320580264278194,352,-36.55499190173652,-35.741237467945844
0,168,583759.940326,1.0,1,38.939256499831686,3.313069100046774,353,-36.69850473309807,-35.91588818961971
0,169,583759.9482859999,1.0,1,38.835751600168685,3.3056090845654142,354,-36.84104028560967,-36.08623092749285
0,170,583759.957359,1.0,1,38.732796259660496,3.2980204690939923,355,-36.98603294704851,-36.2556692307802
0,171,583759.964331,1.0,1,38.62854369794842,3.2901466932136723,356,-37.13647405514785,-36.427242430214655
0,172,583759.97236,1.0,1,38.52139203809951,3.281855723531194,357,-37.294886319506006,-36.603586807782705
0,173,583759.980474,1.0,1,38.40999972654654,3.273040653189516,358,-37.46331236697458,-36.78691021942536
0,174,583759.9885249999,1.0,1,38.29329156415969,3.26361951498388,359,-37.64331831237562,-36.978982169428186
0,175,583759.996325,1.0,1,38.17045426140273,3.253534250673988,360,-37.83601345144443,-37.18114112550369
0,176,583760.004322,1.0,1,38.04092301654924,3.2427489893089585,361,-38.04208315619072,-37.39431660763351
0,177,583760.012431,1.0,1,37.90436228782282,3.2312479247749173,362,-38.261829427753746,-37.61906083223495
0,178,583760.020446,1.0,1,37.760643280471314,3.219033020164337,363,-38.49521475810541,-37.85558576271046
0,179,583760.028456,1.0,1,37.60981977764066,3.2061216797869045,364,-38.74190661001392,-38.103802885681844
0,180,583760.03632,1.0,1,37.45210403973746,3.1925445257016727,365,-39.00131989996075,-38.363362874509285
0,181,583760.044397,1.0,1,37.2878438690802,3.1783433499974088,366,-39.2726561231066,-38.63369333504178
0,182,583760.052276,1.0,1,37.1175008536109,3.163569217585947,367,-39.55493960246521,-38.914034610933854
0,183,583760.0602739999,1.0,1,36.94163098931832,3.148280805899613,368,-39.84704921164519,-39.20347167420831
0,184,583760.068412,1.0,1,36.76087109056552,3.132543269932452,369,-40.14774006005637,-39.50095649040036
0,185,583760.076446,1.0,1,36.57593358553245,3.116427853531732,370,-40.45565091980872,-39.805316583935365
0,186,583760.084269,1.0,1,36.38760809088584,3.1000121007986325,371,-40.76930018656329,-40.115252446622684
0,187,583760.092555,1.0,1,36.19676425558365,3.083380178505666,372,-41.087079719230715,-40.429332857476965
0,188,583760.100686,1.0,1,36.00435033322343,3.066622811199421,373,-41.40725607993717,-40.745997232269524
0,189,583760.108301,1.0,1,35.81138523168472,3.049836611158425,374,-41.72798333625348,-41.06356870779479
0,190,583760.1204509999,1.0,1,35.618944906781245,3.033122857208081,375,-42.04732639389298,-41.38027653445793
0,191,583760.128498,1.0,1,35.42814526609134,3.0165858921010384,376,-42.36329161732814,-41.6942842122215
0,192,583760.134605,1.0,1,35.24012294337764,3.000331242133458,377,-42.673862757535694,-42.0037211310205
0,193,583760.1444379999,1.0,1,35.05601230561573,2.9844633171471124,378,-42.97704489714289,-42.30672041134487
0,194,583760.152338,1.0,1,34.87691513134578,2.9690824096537765,379,-43.270921786965786,-42.60146880596017
0,195,583760.1604769999,0.9311339259147644,1,34.70386204560299,2.954280972429776,380,-43.55372696853148,-42.88627016820292
0,196,583760.168446,0.5197258718055612,1,34.53776949724212,2.940139584909472,381,-43.823920842595655,-43.159616256361424
0,197,583760.180056,0.3249878661631586,1,34.37939832387437,2.926723212236556,382,-44.08026214596346,-43.420254925250326
0,198,583760.194331,0.3254944805860384,1,34.22931887120273,2.9140782283168787,383,-44.32186483083659,-43.667247530912725
0,199,583760.207355,0.8719658255577087,1,34.08788454002121,2.902230351791544,384,-44.5482375013555,-43.90001246553088
0,200,583760.214994,0.913844347000122,1,33.95521341117611,2.8911834147128035,385,-44.75930694002004,-44.118355398066214
0,201,583760.220256,0.9705949425697328,1,33.83117971289076,2.8809190546707963,386,-44.955423990101394,-44.322483316872464
0,202,583760.226283,0.9956206679344176,1,33.71542127654984,2.8713977998749174,387,-45.13734282342359,-44.512992259371096
0,203,583760.232539,1.0,1,33.607367917219776,2.862561918847849,388,-45.306166492391434,-44.6908206049335
0,204,583760.240399,1.0,1,33.50628693726619,2.854339671515829,389,-45.46326570609748,-44.85717418750066
0,205,583760.249658,1.0,1,33.411333894158844,2.8466499355427883,390,-45.61019043679334,-45.0134427446893
0,206,583760.256714,1.0,1,33.32159678791197,2.839406211074507,391,-45.74859340283385,-45.16112719650438
0,207,583760.2642549999,1.0,1,33.23612939860774,2.832519665039338,392,-45.88017190243243,-45.30178478025505
0,208,583760.272396,1.0,1,33.15397791386639,2.8259015843478075,393,-46.006620941350754,-45.436985228511574
0,209,583760.280533,1.0,1,33.07420668201965,2.819465735217874,394,-46.12958815420822,-45.568268385932434
0,210,583760.288387,0.9769420623779296,1,32.99592404432092,2.8131307007517896,395,-46.25062914132945,-45.69710169601677
0,211,583760.297206,1.0,1,32.91830529555563,2.806821938987591,396,-46.37116814637188,-45.82484241378004
0,212,583760.304394,1.0,1,32.840610522207264,2.800473367649292,397,-46.49246777713335,-45.95270824866985
0,213,583760.3133469999,1.0,1,32.76219688799757,2.794028433704148,398,-46.61560856994635,-46.08175714569165
0,214,583760.3205479999,1.0,1,32.68252528482782,2.787440650024786,399,-46.741478735887846,-46.21287633965121
0,215,583760.328402,1.0,1,32.60116112951952,2.780673572444402,400,-46.87077459917648,-46.346781043922
0,216,583760.336473,1.0,1,32.51776948838619,2.773700235621925,401,-47.004011375872835,-46.48402247415995
0,217,583760.344372,1.0,1,32.43210592550709,2.7665021797816096,402,-47.14154176957944,-46.62500290971715
0,218,583760.353513,1.0,1,32.34400642392796,2.759068371555359,403,-47.28357659047781,-46.7699922807818
0,219,583760.360484,1.0,1,32.25338103545084,2.751394436349728,404,-47.4301994221872,-46.91913861920898
0,220,583760.368456,1.0,1,32.16021463020088,2.74348251212359,405,-47.58136941557668,-47.072466824924355
0,221,583760.376439,1.0,1,32.06457451598731,2.7353417226969627,406,-47.73691224544135,-47.22986612639397
0,222,583760.384368,1.0,1,31.96662140748555,2.726988976766745,407,-47.89650484402611,-47.39107202814067
0,223,583760.39249,1.0,1,31.866619582664843,2.718449735096462,408,-48.05966074263587,-47.55564959584744
0,224,583760.400485,1.0,1,31.764944287473124,2.70975857776726,409,-48.22571923339618,-47.72298127012961
0,225,583760.40828,1.0,1,31.662086808317625,2.700959608193545,410,-48.39383764988688,-47.892258518521935
0,226,583760.416532,1.0,1,31.55865699071302,2.6921066746687514,411,-48.56298713415511,-48.06247769042445
0,227,583760.424541,1.0,1,31.45538028276601,2.6832631543648477,412,-48.73195676375094,-48.232444882774736
0,228,583760.432463,1.0,1,31.35308510354009,2.674500932858125,413,-48.8993730495228,-48.4007967285067
0,229,583760.440353,1.0,1,31.25267798974925,2.665898352839574,414,-49.06373912879346,-48.56604129877109
0,230,583760.4488809999,1.0,1,31.155107142702533,2.657537172256886,415,-49.22349288493252,-48.72661809539282
0,231,583760.456432,1.0,1,31.061316862986576,2.649498726787101,416,-49.3770802694672,-48.88097303979374
0,232,583760.464551,1.0,1,30.972195763723548,2.64185952987754,417,-49.52303937035245,-49.027643700797775
0,233,583760.472337,1.0,1,30.88852373521573,2.6346867348266514,418,-49.66008711618964,-49.165346577336244
0,234,583760.48032,1.0,1,30.810925995375587,2.628034182014514,419,-49.78719480022327,-49.29305271975245
0,235,583760.488294,1.0,1,30.739842377805505,2.6219397397781363,420,-49.90363888718029,-49.410038273810656
0,236,583760.496299,1.0,1,30.675515121962004,2.616424224948244,421,-50.00902163814496,-49.51590457498022
0,237,583760.5043639999,1.0,1,30.6179932390202,2.61149174259923,422,-50.10326461909147,-49.61057096333311
0,238,583760.512293,1.0,1,30.56714970317664,2.6071311292140327,423,-50.18658112690593,-49.69424649103221
0,239,583760.520626,1.0,1,30.52270843265837,2.60331824580704,424,-50.25943237559783,-49.76738551845305
0,240,583760.528453,1.0,1,30.484278451441227,2.6000189023277462,425,-50.322471620881146,-49.83063149268475
0,241,583760.53745,1.0,1,30.45139183204857,2.5971921210976365,426,-50.37648180698196,-49.884754503334264
0,242,583760.544616,1.0,1,30.423541337585004,2.59479338251244,427,-50.42231355229484,-49.930589333313236
0,243,583760.552396,1.0,1,30.40021448167804,2.5927775628331746,428,-50.46082901817635,-49.96897940483741
0,244,583760.560419,1.0,1,30.38092257794004,2.591101435002517,429,-50.49285412683997,-50.00072897140107
0,245,583760.568389,1.0,1,30.36522422803252,2.589725683019981,430,-50.51914007348978,-50.02656446239757
0,246,583760.576426,1.0,1,30.35274210601388,2.5886163335935715,431,-50.540335972320925,-50.047106860352116
0,247,583760.5883759999,1.0,1,30.34317186096556,2.5877455081642102,432,-50.55697448788773,-50.06285704946352
0,248,583760.596364,1.0,1,30.33628330901841,2.5870915161199908,433,-50.569470054095866,-50.074193853831986
0,249,583760.604506,1.0,1,30.331915787322007,2.586638458411311,434,-50.5781264477706,-50.08138168364399
0,250,583760.612364,1.0,1,30.329970933356343,2.586375632473956,435,-50.58314815855509,-50.084582418588454
0,251,583760.621962,1.0,1,30.33040625835884,2.586297039026374,436,-50.58464981233891,-50.08386598436137
0,252,583760.628596,1.0,1,30.33323125117165,2.5864011484985734,437,-50.58266063400829,-50.07921676474207
0,253,583760.636299,1.0,1,30.33850610847778,2.586690938283776,438,-50.57712373569363,-50.070535691301664
0,254,583760.644324,1.0,1,30.346342681996056,2.587174162010269,439,-50.567890971899175,-50.05763868456099
0,255,583760.652492,1.0,1,30.35690736837286,2.5878638178810807,440,-50.55471399112284,-50.040251897963884
0,256,583760.661145,1.0,1,30.37042612750144,2.5887788172847377,441,-50.537231460976095,-50.01800345900005
