,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
29,blue,-0.5166666666666667,2.0,-22086.857883,0.513089714810015,1.0,44.82402344181327,2.404527429973436,13933.333333333334,-10.757878129305565,-10.673159110819057
30,blue,-0.5,2.0,-22086.836138,0.5063625497467278,1.0,44.83508739265174,2.4033508716609093,13934.333333333334,-10.927814056726374,-10.59147569038893
31,blue,-0.48333333333333334,2.0,-22086.813287333334,0.6258540189958681,1.0,58.53436441628517,3.1458873821552285,13935.333333333334,51.57585518508777,52.05448548401427
32,blue,-0.4666666666666667,2.0,-22086.791669666665,0.4729155062235109,1.0,45.1436121476189,2.4207162899208465,13936.333333333334,-11.493943838092184,-11.354593137595101
33,blue,-0.45,2.0,-22086.769052,0.7691687222793907,1.0,58.75661324513282,3.1778196786560784,13937.333333333334,52.196868973563824,51.94234964206097
34,blue,-0.43333333333333335,2.0,-22086.75305233333,0.5273663594685933,1.0,45.081135117952186,2.411174643076048,13938.333333333334,-10.808517630147017,-10.428408619354416
35,blue,-0.4166666666666667,2.0,-22086.728389333333,0.5194101440886097,1.0,45.56757264134282,2.436155595113664,13939.333333333334,-10.431014433689052,-9.987402535509275
36,blue,-0.4,2.0,-22086.700984,0.6561126540593561,1.0,58.19170132996771,3.1191753476071997,13940.333333333334,49.86255135367852,50.71482284771954
37,blue,-0.38333333333333336,2.0,-22086.678853666668,0.5492041115405009,1.0,44.52425846060978,2.381416199987108,13941.333333333334,-13.423845921093784,-12.965762942999058
38,blue,-0.36666666666666664,2.0,-22086.658841,0.5165110740037163,1.0,44.90384200584717,2.4005006743741926,13942.333333333334,-11.270882655108194,-10.724864357648668
39,blue,-0.35,2.0,-22086.634319,0.5357090679786854,1.0,45.23301880420535,2.419688707307778,13943.333333333334,-10.9460404848791,-10.397347398919521
40,blue,-0.3333333333333333,2.0,-22086.610621333337,0.5625685591136981,1.0,44.38409684049726,2.392566608827558,13944.333333333334,-11.198735190868303,-11.413855986669134
41,blue,-0.31666666666666665,2.0,-22086.587941,0.5273076517007149,1.0,44.43534620791437,2.400441510790538,13945.333333333334,-11.464138287744255,-12.071875758240047
42,blue,-0.3,2.0,-22086.565025333333,0.5232212432162134,1.0,44.37308914282051,2.3710362904135445,13946.333333333334,-13.469975970359092,-12.995626928893506
43,blue,-0.2833333333333333,2.0,-22086.540377666668,0.5299067763339043,1.0,44.866336220181175,2.3975922815583277,13947.333333333334,-11.118400638968055,-10.548397909762375
44,blue,-0.26666666666666666,2.0,-22086.519278333333,0.5204472535295998,1.0,44.617035601425165,2.3944962624299833,13948.333333333334,-11.565583288310327,-11.536893783401759
45,blue,-0.25,2.0,-22086.492440666665,0.5231570722455183,1.0,44.06285908287293,2.3819991872006,13949.333333333334,-12.093964093423525,-12.769990584760032
46,blue,-0.23333333333333334,2.0,-22086.470927000002,0.598403864355798,1.0,46.18586646060152,2.4955580244887545,13950.333333333334,-7.158945504676644,-7.764006026128773
47,blue,-0.21666666666666667,2.0,-22086.447513000003,0.521187790221878,1.0,44.89237356855464,2.402971661645172,13951.333333333334,-10.857971682529547,-10.442959906792685
48,blue,-0.2,2.0,-22086.421903666665,0.500728912987294,1.0,45.026627716697014,2.4297942776457226,13952.333333333334,-9.82610568712015,-10.316061697829863
49,blue,-0.18333333333333332,2.0,-22086.399977333334,0.5423061444183425,1.0,45.433306482900434,2.4545992350435766,13953.333333333334,-9.063302800920136,-9.48364000812982
50,blue,-0.16666666666666666,2.0,-22086.377495333334,0.5262475051587839,1.0,45.44246000118279,2.4508666923302873,13954.333333333334,-9.15544517174176,-9.402595982770775
51,blue,-0.15,2.0,-22086.355693,0.5213158326251239,1.0,45.54418343291034,2.457437664424928,13955.333333333334,-8.948519787256956,-9.237697913195364
52,blue,-0.13333333333333333,2.0,-22086.334168999998,0.5253522907138901,1.0,45.22013790604037,2.4438116374993784,13956.333333333334,-9.362760121510648,-9.987376590207875
53,blue,-0.11666666666666667,2.0,-22086.317617666664,0.5230723062349404,1.0,45.225519457662195,2.444004010535705,13957.333333333334,-9.445245522315995,-10.067618876413272
54,blue,-0.1,2.0,-22086.301254333335,0.5490209132729882,1.0,44.92420686340176,2.426138178349045,13958.333333333334,-10.81989721736627,-11.319761419843529
55,blue,-0.08333333333333333,2.0,-22086.283005333335,0.5239188582401324,1.0,44.99049536534616,2.4311522148935407,13959.333333333334,-10.215302628694719,-10.833875094554221
56,blue,-0.06666666666666667,2.0,-22086.266411,0.5416929692816953,1.0,45.01559403344095,2.433161780320391,13960.333333333334,-9.783625644379331,-10.46422769190359
57,blue,-0.05,2.0,-22086.250009,0.6721141928045213,1.0,60.77078776629866,3.2870267039385097,13961.333333333334,63.51216871178451,63.03761787444673
58,blue,-0.03333333333333333,2.0,-22086.232592666667,0.5474734527541523,1.0,45.86530053797835,2.480642385501236,13962.333333333334,-7.678890937830954,-8.41220392753804
59,blue,-0.016666666666666666,2.0,-22086.211892000003,0.5794741698302791,1.0,46.03785425841226,2.489222776700338,13963.333333333334,-7.77277611035679,-8.373268495371649
60,blue,0.0,2.0,-22086.192108666666,0.5818936627726591,1.0,45.85772107556545,2.480151097876819,13964.333333333334,-8.414286923323244,-9.07134924870527
61,blue,0.016666666666666666,2.0,-22086.173383,0.5897842602971695,1.0,46.562520138595005,2.52011877744569,13965.333333333334,-5.04011254266458,-5.838217421460741
62,blue,0.03333333333333333,2.0,-22086.155058,0.7060933430989583,1.0,61.81556615733584,3.346242243282523,13966.333333333334,65.87232876935848,65.29829429376962
63,blue,0.05,2.0,-22086.137252666667,0.7405286881038468,1.0,61.80353460438747,3.3457204687431297,13967.333333333334,65.83822912762976,65.25051828781248
64,blue,0.06666666666666667,2.0,-22086.118577999998,0.7245773990948995,1.0,61.62703256589691,3.336062528109459,13968.333333333334,65.24532081622534,64.66781727113505
65,blue,0.08333333333333333,2.0,-22086.100406,0.5844640396743425,1.0,45.81517579801949,2.4768571331371025,13969.333333333334,-8.163625783004003,-8.758014586260431
66,blue,0.1,2.0,-22086.082857666664,0.6006832958683171,1.0,45.50826737150313,2.460430566072809,13970.333333333334,-9.207601252459385,-9.804305424768808
67,blue,0.11666666666666667,2.0,-22086.062876,0.6000169245283551,1.0,45.85193826518762,2.4803955768261727,13971.333333333334,-7.834720928604418,-8.55134362990736
68,blue,0.13333333333333333,2.0,-22086.045415,0.7151567761704003,1.0,61.58130157163432,3.3334260876505355,13972.333333333334,65.47451434534014,64.91207396717418
69,blue,0.15,2.0,-22086.028106,0.591988343763281,1.0,45.48093338382224,2.4565434437557703,13973.333333333334,-9.65103406856476,-10.042567191248912
70,blue,0.16666666666666666,2.0,-22086.009736333333,0.5810987226608059,1.0,45.922405667961506,2.4852757545567177,13974.333333333334,-7.095709854267921,-7.891683369062027
71,blue,0.18333333333333332,2.0,-22085.991524,0.580915879711267,1.0,45.726877511996825,2.473534007124973,13975.333333333334,-7.483674982464073,-8.23498058729607
72,blue,0.2,2.0,-22085.975113333334,0.7334619482358297,1.0,61.18575468668433,3.3099563706185466,13976.333333333334,64.14396533259081,63.69246158784602
73,blue,0.21666666666666667,2.0,-22085.956973333334,0.7313884019851685,1.0,61.26802942040005,3.314449136012412,13977.333333333334,64.36097021418894,63.907944317205725
74,blue,0.23333333333333334,2.0,-22085.941303,0.5898602401460428,1.0,46.42668992228047,2.5123878819230776,13978.333333333334,-4.272103714932866,-5.1091679092359525
75,blue,0.25,2.0,-22085.923273666664,0.5994706470344404,1.0,44.611117259024645,2.4134010121376037,13979.333333333334,-12.270914590629316,-13.070564495226634
76,blue,0.26666666666666666,2.0,-22085.907208,0.5543648071829971,1.0,44.65494937814028,2.415767547536065,13980.333333333334,-12.096789493585803,-12.898462734272675
77,blue,0.2833333333333333,2.0,-22085.885951666667,0.5740743551238903,1.0,44.50842090521778,2.407745169065786,13981.333333333334,-12.60671473057009,-13.40003362076209
78,blue,0.3,2.0,-22085.865293333336,0.7357631813629147,1.0,58.59264652537343,3.1634353280282723,13982.333333333334,52.24369153799924,52.284422792242346
79,blue,0.31666666666666665,2.0,-22085.84948266667,0.5708584324280876,1.0,44.14332652917124,2.387857069161351,13983.333333333334,-14.14604418720519,-14.925977869376908
80,blue,0.3333333333333333,2.0,-22085.833673666668,0.5770926961234755,1.0,45.592008752231834,2.4664614010172694,13984.333333333334,-7.11467244234775,-7.8734086978032005
81,blue,0.35,2.0,-22085.812209,0.747763928831111,1.0,50.78779154952164,2.7431389881875448,13985.333333333334,16.540784906977745,16.260427294605375
82,blue,0.36666666666666664,2.0,-22085.792066666665,0.5861015357277295,1.0,43.81526959200432,2.370115881382444,13986.333333333334,-14.96784749646793,-15.743951105415299
83,blue,0.38333333333333336,2.0,-22085.771435000002,0.5682844508617805,1.0,45.141744985776256,2.4418653184774697,13987.333333333334,-8.39073578064808,-9.141801207528747
84,blue,0.4,2.0,-22085.754361333336,0.5882738915809882,1.0,43.5262459846972,2.354310507249928,13988.333333333334,-15.77189552241862,-16.541260514755006
85,blue,0.4166666666666667,2.0,-22085.734265000003,0.7211402972539266,1.0,60.37877649749288,3.2666448540070725,13989.333333333334,62.47383758511054,61.992321302360374
86,blue,0.43333333333333335,2.0,-22085.718116,0.5762432436746752,1.0,46.02602275284044,2.493017628179349,13990.333333333334,-3.824189128584369,-4.844399760747635
87,blue,0.45,2.0,-22085.700950666665,0.5588903118845123,1.0,45.28568535261061,2.448865995415167,13991.333333333334,-8.033590199688623,-8.713751899290271
88,blue,0.4666666666666667,2.0,-22085.683166333332,0.5691461457641699,1.0,45.23577880960693,2.4461972556803446,13992.333333333334,-7.963155356079348,-8.649472539863
89,blue,0.48333333333333334,2.0,-22085.663367666668,0.5534214878134475,1.0,45.46585794470738,2.4604554206392253,13993.333333333334,-6.267462006960212,-7.103506225602389
90,blue,0.5,2.0,-22085.646973,0.5650602657200902,1.0,44.87405306615026,2.42666201193391,13994.333333333334,-9.098058217328491,-9.783713125574002
91,blue,0.5166666666666667,2.0,-22085.62659233333,0.5797452162889651,1.0,43.295642285147586,2.342322101513661,13995.333333333334,-16.413461123941527,-17.2303513754589
92,blue,0.5333333333333333,2.0,-22085.609978000004,0.5502760159243172,1.0,43.46344725173583,2.351164552305889,13996.333333333334,-15.46273435737058,-16.244629266552494
93,blue,0.55,2.0,-22085.593695,0.582612225405,1.0,43.56423497903236,2.356594778807108,13997.333333333334,-15.09725503215238,-15.882376050757948
94,blue,0.5666666666666667,2.0,-22085.578552333332,0.5927705841223135,1.0,43.4420023392274,2.3500367310006602,13998.333333333334,-15.533131941672986,-16.31490139570064
95,blue,0.5833333333333334,2.0,-22085.560514,0.5873241930090366,1.0,43.61585233135122,2.357608398011583,13999.333333333334,-14.948821731408275,-15.579412729401817
96,blue,0.6,2.0,-22085.54427366667,0.5854624054862932,1.0,43.526606881353,2.352478882859218,14000.333333333334,-15.074027282758186,-15.717871306255851
97,blue,0.6166666666666667,2.0,-22085.527691333333,0.5632359267268527,1.0,43.28986478810896,2.338771221206468,14001.333333333334,-16.343784451461275,-16.92119760919666
98,blue,0.6333333333333333,2.0,-22085.510319666664,0.543818654889796,1.0,43.887089418918514,2.373692888131382,14002.333333333334,-13.431004676215144,-14.209119721519988
99,blue,0.65,2.0,-22085.490860333335,0.5886534337554595,1.0,45.13040407510791,2.4397769016227957,14003.333333333334,-7.746340127130176,-8.40027070939033
100,blue,0.6666666666666666,2.0,-22085.470806666668,0.5616907196123587,1.0,43.616113213162066,2.3579520825716567,14004.333333333334,-14.829849574941315,-15.528176678138214
101,blue,0.6833333333333333,2.0,-22085.452283333332,0.5691347714520242,1.0,43.43833682287846,2.347541179418432,14005.333333333334,-15.699487307736801,-16.334499150243115
102,blue,0.7,2.0,-22085.432951333332,0.5748002696537824,1.0,45.219591942266526,2.444573445703167,14006.333333333334,-7.368098707548572,-8.021006199110348
103,blue,0.7166666666666667,2.0,-22085.41503933333,0.5886327809771755,1.0,43.601889068594566,2.3564414982230955,14007.333333333334,-15.101469384712518,-15.741901067935656
104,blue,0.7333333333333333,2.0,-22085.397346333335,0.5683515100941071,1.0,43.72939123774072,2.3633872201455888,14008.333333333334,-14.53251839105633,-15.178241417137995
105,blue,0.75,2.0,-22085.378798,0.5923288307895845,1.0,45.19411727233753,2.442233060109752,14009.333333333334,-7.894649277667255,-8.477081393652695
106,blue,0.7666666666666667,2.0,-22085.35928933333,0.5830369908457755,1.0,43.811202307632904,2.3679011105908327,14010.333333333334,-14.120205477410877,-14.770974804144977
107,blue,0.7833333333333333,2.0,-22085.339496333338,0.5652478565156267,1.0,43.84844201527631,2.370025038863038,14011.333333333334,-13.961814837003539,-14.616495386261517
108,blue,0.8,2.0,-22085.318151666666,0.5802548491588517,1.0,45.07762496131397,2.4359645850211673,14012.333333333334,-8.442847828883108,-9.02511940989954
109,blue,0.8166666666666667,2.0,-22085.300273,0.5747597611222416,1.0,43.55421664152121,2.3527823105279637,14013.333333333334,-15.471894184130454,-16.011464579670402
110,blue,0.8333333333333334,2.0,-22085.282090000004,0.7339128772417705,1.0,60.145261986984075,3.251366626360904,14014.333333333334,61.65998521042429,61.372413830888576
111,blue,0.85,2.0,-22085.264367333333,0.5458228236177656,1.0,43.500598921495644,2.349833391766449,14015.333333333334,-15.270331740815472,-15.811009551636978
112,blue,0.8666666666666667,2.0,-22085.245167,0.7233059591273016,1.0,59.99186795480256,3.243238443375354,14016.333333333334,61.48051839269589,61.17998600046794
113,blue,0.8833333333333333,2.0,-22085.227678,0.5133298979974491,1.0,43.34193442473286,2.341838506697698,14017.333333333334,-15.828780357398287,-16.4175098384745
114,blue,0.9,2.0,-22085.208638666667,0.5480695717622934,1.0,44.98427716323206,2.4318590407655156,14018.333333333334,-8.276321244811035,-8.927919141389738
115,blue,0.9166666666666666,2.0,-22085.185469999997,0.5606677602863236,1.0,45.015274849801834,2.431175638311407,14019.333333333334,-9.302487753433612,-9.788994858328392
116,blue,0.9333333333333333,2.0,-22085.166719666668,0.7046956966391086,1.0,60.675055011598374,3.2797513554281124,14020.333333333334,63.67681430567993,63.38262753602522
117,blue,0.95,2.0,-22085.150067,0.6882576623119713,1.0,60.55412155474999,3.2751971248485248,14021.333333333334,63.49250545100185,63.12460444055048
118,blue,0.9666666666666667,2.0,-22085.134094666664,0.7095222716614805,1.0,60.84948232857901,3.2914763157108182,14022.333333333334,64.18910675039501,63.8081902688987
119,blue,0.9833333333333333,2.0,-22085.119813333335,0.73516346322279,1.0,60.59332111669301,3.276499926072871,14023.333333333334,63.70753499070393,63.37381572979288
120,blue,1.0,2.0,-22085.10043066667,0.6963836951818719,1.0,60.690469073550894,3.2818160266646594,14024.333333333334,64.03982650403698,63.69438536189734
121,blue,1.0166666666666666,2.0,-22085.083514666665,0.739589016604192,1.0,60.71950531533849,3.2834912132242935,14025.333333333334,64.12335227459481,63.7754865364511
122,blue,1.0333333333333334,2.0,-22085.064191666665,0.6055304098967277,1.0,45.49336385898521,2.459301617344393,14026.333333333334,-6.772048017884843,-7.455499557803191
123,blue,1.05,2.0,-22085.04421533333,0.5954007655011528,1.0,43.91154602025517,2.3737133327356323,14027.333333333334,-14.20497185081061,-14.923300417625148
124,blue,1.0666666666666667,2.0,-22085.027149666665,0.6017116208730174,1.0,44.397101533752185,2.3966545958968375,14028.333333333334,-12.226200721364096,-12.64848697661313
125,blue,1.0833333333333333,2.0,-22085.005373333333,0.7307694077491761,1.0,60.8931713535556,3.2919199264100047,14029.333333333334,64.75559508690885,64.4499512155401
126,blue,1.1,2.0,-22084.988781666663,0.6075112657219951,1.0,45.18477399160499,2.4410682693834653,14030.333333333334,-8.154112740646314,-8.702451896201469
127,blue,1.1166666666666667,2.0,-22084.971093333337,0.7731770992279053,1.0,60.932419212907064,3.2940378011437077,14031.333333333334,64.96028015305792,64.64965037479371
128,blue,1.1333333333333333,2.0,-22084.952993,0.5779101144867739,1.0,45.149105887044094,2.4390259054783985,14032.333333333334,-8.442119244018576,-8.987550941305637
129,blue,1.15,2.0,-22084.93329233333,0.6024634923753797,1.0,43.758661010924946,2.364199610854961,14033.333333333334,-14.999084765338592,-15.602813497858847
130,blue,1.1666666666666667,2.0,-22084.917766333336,0.594158895613011,1.0,43.705681757354654,2.360870183537513,14034.333333333334,-15.220077435215037,-15.774339763224082
131,blue,1.1833333333333333,2.0,-22084.899366333335,0.735620927810669,1.0,61.08299413588181,3.3021892969777262,14035.333333333334,65.4698545052772,65.150324717025
132,blue,1.2,2.0,-22084.884856,0.7126201510429383,1.0,61.05913219478949,3.3004218459378443,14036.333333333334,65.32706539474152,65.01564757817461
133,blue,1.2166666666666666,2.0,-22084.866765000002,0.7385533173878988,1.0,61.05456523009723,3.300007743209109,14037.333333333334,65.30722043397002,65.0008937319366
134,blue,1.2333333333333334,2.0,-22084.850983666667,0.7062560836474101,1.0,61.18324796372923,3.307158257459871,14038.333333333334,65.78915280100074,65.46992069526746
135,blue,1.25,2.0,-22084.83309,0.7017919365562929,1.0,59.33885213786542,3.2020663687470137,14039.333333333334,56.87537655231205,56.9804023595565
136,blue,1.2666666666666666,2.0,-22084.818055666667,0.5725763050208111,1.0,45.7946517770198,2.4734562896304895,14040.333333333334,-5.697280570437724,-6.2291078581797725
137,blue,1.2833333333333334,2.0,-22084.797129666666,0.6079112842115441,1.0,43.35387885092814,2.3413706571963506,14041.333333333334,-16.907142748292443,-17.473585584105958
138,blue,1.3,2.0,-22084.777965,0.721325687567393,1.0,61.10238655562565,3.3030693193976366,14042.333333333334,65.55665269815131,65.23597536513678
139,blue,1.3166666666666667,2.0,-22084.760247,0.7273879369099935,1.0,61.2500344712964,3.311286349915816,14043.333333333334,66.0990916497425,65.75136240198411
140,blue,1.3333333333333333,2.0,-22084.744272,0.5861797490307054,1.0,43.39105390520974,2.342250903990903,14044.333333333334,-16.946422319680774,-17.421282101089343
141,blue,1.35,2.0,-22084.723637,0.7226325988769532,1.0,61.247823832132646,3.3114677983145033,14045.333333333334,66.17467693547378,65.81731007185323
142,blue,1.3666666666666667,2.0,-22084.706672999997,0.590533475641086,1.0,43.64785730191378,2.3575002678846713,14046.333333333334,-15.674781064355722,-16.256976014375716
143,blue,1.3833333333333333,2.0,-22084.68870066667,0.7369124200302534,1.0,61.25174898220229,3.311649475815534,14047.333333333334,66.3695078786702,65.99776951273121
144,blue,1.4,2.0,-22084.676309333332,0.7518616239229838,1.0,61.41963470480095,3.3206191705261445,14048.333333333334,66.64599745282675,66.27987373570699
145,blue,1.4166666666666667,2.0,-22084.665406999997,0.7240083279402637,1.0,61.35935527185256,3.3174844993345416,14049.333333333334,66.6365308833861,66.25950769003865
146,blue,1.4333333333333333,2.0,-22084.650196666666,0.7298990082856204,1.0,61.29378726557635,3.314115544615955,14050.333333333334,66.3514289867391,65.9686896567854
147,blue,1.45,2.0,-22084.631366,0.7326081602124473,1.0,61.27239413318759,3.3131060711830997,14051.333333333334,66.30583616048047,65.91266219447125
148,blue,1.4666666666666666,2.0,-22084.616318666667,0.7270954339603919,1.0,61.26079073498445,3.312624646628508,14052.333333333334,66.35452247808074,65.96024053386974
149,blue,1.4833333333333334,2.0,-22084.60069733333,0.7405772630793724,1.0,61.38522521650333,3.319425938191897,14053.333333333334,66.57316030859532,66.17496277875857
150,blue,1.5,2.0,-22084.585156999998,0.7284164650373737,1.0,61.29550510377029,3.3136512127081783,14054.333333333334,66.3511175602368,65.9855413548851
151,blue,1.5166666666666666,2.0,-22084.568986333335,0.5823453329907812,1.0,43.85609427875202,2.3688847533056356,14055.333333333334,-15.16112684850348,-15.770193852585075
152,blue,1.5333333333333334,2.0,-22084.549540333333,0.6946192131927248,1.0,61.41663732229413,3.3205097749300747,14056.333333333334,66.69551768724072,66.31279067187273
153,blue,1.55,2.0,-22084.534032666666,0.5664981928309143,1.0,43.66077335921961,2.357614945557183,14057.333333333334,-16.008731775696035,-16.55948223051781
154,blue,1.5666666666666667,2.0,-22084.513942,0.5664472164607822,1.0,43.52513954403049,2.3505297920158466,14058.333333333334,-16.563907822622856,-17.09727896431202
155,blue,1.5833333333333333,2.0,-22084.49553033333,0.5562121787255848,1.0,43.61952335881498,2.356636500563543,14059.333333333334,-15.971981646286471,-16.626666517795183
156,blue,1.6,2.0,-22084.475276,0.5430730444531907,1.0,43.61322280434218,2.3551561971058064,14060.333333333334,-16.12714983647599,-16.67975557010031
157,blue,1.6166666666666667,2.0,-22084.461300333332,0.7155021297560532,1.0,61.4334755422486,3.32175182339205,14061.333333333334,66.64909551274661,66.24620024705827
158,blue,1.6333333333333333,2.0,-22084.442256666665,0.6962145394761888,1.0,61.422893723033816,3.32125384982502,14062.333333333334,66.65646604828274,66.2522726655114
159,blue,1.65,2.0,-22084.43066,0.713104415083096,1.0,61.399284572445936,3.3200072077344416,14063.333333333334,66.57780615802498,66.17587693960947
160,blue,1.6666666666666667,2.0,-22084.411689,0.705181931874515,1.0,61.35911354450494,3.3181078194145477,14064.333333333334,66.50829229359343,66.0954203343964
161,blue,1.6833333333333333,2.0,-22084.395370666665,0.6823896226202892,1.0,61.37749923618634,3.3200454644027104,14065.333333333334,66.57489515632936,66.12457677602502
162,blue,1.7,2.0,-22084.377097333334,0.706296953741624,1.0,61.4288711548512,3.3220735170979636,14066.333333333334,66.67883297351948,66.25447943661328
163,blue,1.7166666666666666,2.0,-22084.355990333333,0.6808654130805608,1.0,61.42688699940651,3.322770421925331,14067.333333333334,66.7107313616322,66.25467552536378
164,blue,1.7333333333333334,2.0,-22084.339073333333,0.6904732318331792,1.0,61.4789705009384,3.3255913304028817,14068.333333333334,66.76246792178786,66.30364346076125
165,blue,1.75,2.0,-22084.322057666664,0.5638207226756455,1.0,43.60172572185701,2.3556021942133967,14069.333333333334,-16.471478470179985,-17.05916044056059
166,blue,1.7666666666666666,2.0,-22084.302676333333,0.5716698200717036,1.0,45.641431813246506,2.466899110523529,14070.333333333334,-6.895019621547327,-7.555742750822014
167,blue,1.7833333333333334,2.0,-22084.281329666668,0.710345370563671,1.0,61.520526123129706,3.3269798237244426,14071.333333333334,66.91742732605523,66.49529156136062
168,blue,1.8,2.0,-22084.26840333333,0.7010083960909467,1.0,61.69767687737747,3.336924665146872,14072.333333333334,67.48387216627931,67.04984909829729
169,blue,1.8166666666666667,2.0,-22084.254060333333,0.7518998503684998,1.0,61.83969934511606,3.344510896196045,14073.333333333334,67.77557572915545,67.34624511532151
170,blue,1.8333333333333333,2.0,-22084.238255333334,0.7363918741544088,1.0,61.87688704797645,3.346633811042917,14074.333333333334,67.86370346270765,67.42985380389662
171,blue,1.85,2.0,-22084.22282533333,0.7246561566988627,1.0,61.906304659037175,3.3482423167098605,14075.333333333334,68.01128729209017,67.57262982325513
172,blue,1.8666666666666667,2.0,-22084.210664333335,0.5801169610509473,1.0,43.805135212508596,2.3665537582541667,14076.333333333334,-16.3017424724149,-16.90290745137889
173,blue,1.8833333333333333,2.0,-22084.18948266667,0.7216909249623616,1.0,61.94125326069355,3.3500327757175583,14077.333333333334,67.94495923966798,67.50876769730233
