event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
4,-0.9166666666666666,774744.797146,0.963884174823761,1,50.67776444579338,3.3428223377296646,2819,1.0749529325285945,0.9801189856415427
4,-0.9,774744.81302,0.9070149660110474,1,50.53738676322478,3.333968519479914,2820,0.8072452375170291,0.7004035079813509
4,-0.8833333333333333,774744.836726,0.8984600901603699,1,50.415249742717634,3.325676344490046,2821,0.5565196194220023,0.45703423156908674
4,-0.8666666666666667,774744.85391,0.9282302856445312,1,50.34417026920295,3.321279993966431,2822,0.42358975436938007,0.31540182588893906
4,-0.85,774744.868761,0.9641523957252502,1,50.33770082730166,3.321059475553728,2823,0.41692206882320004,0.3025108663111675
4,-0.8333333333333334,774744.885356,1.0,1,50.2407724167083,3.314660796671511,2824,0.22344897886841242,0.1093720698025713
4,-0.8166666666666667,774744.903664,0.9566545486450196,1,50.21372000748454,3.312761345990925,2825,0.16601640580851118,0.055467649745022385
4,-0.8,774744.92061,0.9659605622291564,1,50.07310864339342,3.303114902738885,2826,-0.12565742521190026,-0.224713459898096
4,-0.7833333333333333,774744.936859,0.9757795929908752,1,49.9849713039814,3.297734642454519,2827,-0.2883371910101573,-0.40033523639581015
4,-0.7666666666666667,774744.955922,0.9834636449813844,1,50.119495684063,3.3060725676446667,2828,-0.03622825101740057,-0.13228300371220802
4,-0.75,774744.971424,0.9930451512336732,1,49.97521658036127,3.2964515330493507,2829,-0.3271338154286596,-0.41977242275565985
4,-0.7333333333333333,774744.987354,0.9717785716056824,1,49.91408585880375,3.2923803951127337,2830,-0.4502304187632089,-0.5415810227218043
4,-0.7166666666666667,774745.002373,0.9735114574432372,1,49.91343664837042,3.292417837172759,2831,-0.44909830521591143,-0.5428746343781432
4,-0.7,774745.023752,1.0,1,50.01503962569731,3.2992594714263968,2832,-0.2422318342213292,-0.3404213325806871
4,-0.6833333333333333,774745.038177,0.9359468817710876,1,50.37455525101793,3.32221937277793,2833,0.45199319899351664,0.3759467041527742
4,-0.6666666666666666,774745.053812,0.9663358330726624,1,50.20791075981925,3.310520207199901,2834,0.09825241031846677,0.043892188063288096
4,-0.65,774745.072929,0.8669878840446472,1,50.36104632349269,3.3213928669082966,2835,0.4270026271259164,0.3490289203123442
4,-0.6333333333333333,774745.089263,0.9825850129127502,1,50.388525128981854,3.3233995936401186,2836,0.4876788430522305,0.40378297424950027
4,-0.6166666666666667,774745.10526,0.9175631999969482,1,50.50972405470256,3.3314539082054724,2837,0.731212415389737,0.6452830102919194
4,-0.6,774745.120602,0.9323135614395142,1,50.48891210585992,3.330042856657794,2838,0.688547279657814,0.6038132830173293
4,-0.5833333333333334,774745.1384459999,0.9281439781188964,1,50.468406363575525,3.3285607657875915,2839,0.6437341697127508,0.5629537005473528
4,-0.5666666666666667,774745.155236,0.9290654063224792,1,50.56660099797415,3.3351479959379176,2840,0.8429083734642351,0.7586155647547166
4,-0.55,774745.1707199999,0.9899587035179138,1,50.6195812847034,3.339456441366296,2841,0.9731803038538933,0.8641836717207418
4,-0.5333333333333333,774745.1888979999,0.9704753756523132,1,50.54322422109715,3.3279787521992183,2842,0.6261361671545673,0.7120351811021219
4,-0.5166666666666667,774745.204434,0.9431134462356568,1,50.604782585195736,3.332421525936692,2843,0.7604697036206476,0.8346958982670571
4,-0.5,774745.218473,0.9692260026931764,1,50.69916411871744,3.3385538535213963,2844,0.9458892860480628,1.0227598073462296
4,-0.48333333333333334,774745.237203,1.0,1,50.62953813470095,3.334439006403695,2845,0.8214710739127717,0.8840236135269963
4,-0.4666666666666667,774745.249906,0.9887403845787048,1,50.68724656315896,3.338200141187767,2846,0.9351942942533276,0.999012978900371
4,-0.45,774745.266725,0.9556022882461548,1,50.90507374513735,3.3530037064770046,2847,1.3828009911319716,1.433053726258371
4,-0.43333333333333335,774745.29063,0.9661206007003784,1,51.07079408526763,3.363891563709148,2848,1.7120107265265139,1.7632667861220641
4,-0.4166666666666667,774745.30661,0.9971770644187928,1,51.00662309851296,3.3592497571694198,2849,1.5716591522805468,1.6354001773879023
4,-0.4,774745.32043,0.9936929941177368,1,51.00941779086991,3.359273953938209,2850,1.5723907757470235,1.6409688596259464
4,-0.38333333333333336,774745.339016,0.9310817122459412,1,50.93747539314665,3.3547577418266936,2851,1.4358367263580973,1.4976169978843323
4,-0.36666666666666664,774745.353179,0.9526203870773317,1,50.89940307483565,3.3517949908161824,2852,1.346253766606309,1.4217543927527165
4,-0.35,774745.367537,0.9598469138145448,1,50.72705799008661,3.339962982010581,2853,0.9884962753913706,1.0783409183252157
4,-0.3333333333333333,774745.384176,0.9397171139717102,1,50.34122419988765,3.314666498123401,2854,0.22362137031588514,0.3095315111019348
4,-0.31666666666666665,774745.39885,0.943411946296692,1,50.17805809978084,3.303771689962563,2855,-0.105798536221402,-0.015591989971852627
4,-0.3,774745.414212,0.9575428366661072,1,50.07372822240021,3.2964774700923667,2856,-0.32634957231395534,-0.22347889159163303
4,-0.2833333333333333,774745.436427,1.0,1,49.972070424290834,3.2897332995284687,2857,-0.5302690910455099,-0.4260414288535852
4,-0.26666666666666666,774745.454273,0.9433372020721436,1,49.62699157394981,3.267122599332636,2858,-1.213935534299404,-1.113642860130959
4,-0.25,774745.46942,1.0,1,49.49465483039528,3.2587918757948326,2859,-1.4658267221658972,-1.3773360252981592
4,-0.23333333333333334,774745.486964,1.0,1,49.3690392360142,3.250176048735626,2860,-1.7263384175243646,-1.6276366809362064
4,-0.21666666666666667,774745.502834,0.9584560990333556,1,49.21609908374514,3.240187923092198,2861,-2.0283434980514214,-1.9323840379418922
4,-0.2,774745.519125,1.0,1,49.44105746113517,3.255494875656833,2862,-1.5655161761956915,-1.4841337261121246
4,-0.18333333333333332,774745.538525,1.0,1,49.44360382039877,3.2551469441342498,2863,-1.5760363770068175,-1.4790598704630065
4,-0.16666666666666666,774745.555115,0.966094136238098,1,49.362006170250254,3.249364872175882,2864,-1.7508654860648343,-1.6416507130357694
4,-0.15,774745.570911,1.0,1,49.25109571093827,3.2418093510251014,2865,-1.979317335293096,-1.8626500309921856
4,-0.13333333333333333,774745.588592,1.0,1,49.18514772528002,3.237660484703648,2866,-2.1047641660837058,-1.9940574739104155
4,-0.11666666666666667,774745.60492,1.0,1,49.13134238378843,3.2355994281876352,2867,-2.1670831197403206,-2.1012695785740942
4,-0.1,774745.620445,1.0,1,49.39457366339354,3.252897312274249,2868,-1.6440571724283037,-1.5767569796866887
4,-0.08333333333333333,774745.638119,1.0,1,49.31005058063126,3.246806336577337,2869,-1.8282264221458067,-1.7451770165156089
4,-0.06666666666666667,774745.65691,1.0,1,49.6292575967021,3.2674006516392957,2870,-1.2055282302404269,-1.1091276008322826
4,-0.05,774745.669674,0.9886595010757446,1,49.633529094448726,3.2670445267072266,2871,-1.2162961703552022,-1.1006162476694392
4,-0.03333333333333333,774745.6864669999,0.947368323802948,1,49.67372625471428,3.269782239324501,2872,-1.13351756414255,-1.0205196989978238
4,-0.016666666666666666,774745.703291,1.0,1,49.79107478921621,3.277617000994489,2873,-0.8966224835713521,-0.7866919225285152
4,0.0,774745.71803,1.0,1,49.92533969642469,3.286575922026126,2874,-0.6257368575605105,-0.5191567134722685
4,0.016666666666666666,774745.735089,1.0,1,50.027656088682,3.292753307780562,2875,-0.43895487775605924,-0.31528186663730695
4,0.03333333333333333,774745.751287,1.0,1,50.14702298060055,3.300018742081387,2876,-0.21927421399424718,-0.07743232688945945
4,0.05,774745.770099,1.0,1,50.16730030716598,3.3007753877436867,2877,-0.19639596412724947,-0.03702788380323119
4,0.06666666666666667,774745.780533,1.0,1,50.153954696713015,3.299728879366474,2878,-0.22803862242124495,-0.06362024331659777
4,0.08333333333333333,774745.810572,1.0,1,50.268849095311374,3.3071082996723984,2879,-0.004911430864529276,0.16531744105297008
4,0.1,774745.83081,1.0,1,50.48543788468031,3.3215200419393147,2880,0.4308479437403534,0.5968905769363486
4,0.11666666666666667,774745.851214,0.95750492811203,1,50.41568008191727,3.316323849489756,2881,0.27373372880297175,0.45789172210874973
4,0.13333333333333333,774745.869539,0.909027636051178,1,50.26586311249556,3.3050852143472387,2882,-0.06608227195621375,0.1593675949354889
4,0.15,774745.88922,0.9091250896453856,1,50.12307713520479,3.2957092363313785,2883,-0.349578204705403,-0.12514663204320486
4,0.16666666666666666,774745.9077699999,0.904881477355957,1,50.34069021279634,3.311281193615065,2884,0.12126190897676636,0.3084674925800668
4,0.18333333333333332,774745.922245,0.9680266976356506,1,49.84757991412168,3.2793665401666265,2885,-0.8437226966214184,-0.6741002504480287
4,0.2,774745.937154,0.9214643836021424,1,49.25028464347943,3.2409418019319145,2886,-2.005548906971555,-1.864266157697747
4,0.21666666666666667,774745.952647,0.91407710313797,1,48.69709635973617,3.2052327408200547,2887,-3.0852627853936165,-2.966544826158113
4,0.23333333333333334,774745.967616,0.9018079042434692,1,47.83638159497463,3.149341627196779,2888,-4.775209515454049,-4.681598367071227
4,0.25,774745.988727,0.9636701345443726,1,45.8208655173584,3.0179089827314884,2889,-8.749261083551874,-8.697700015612975
4,0.26666666666666666,774746.0061059999,1.0,1,45.41461834981633,2.9920835842599143,2890,-9.530128467832599,-9.507184959643155
4,0.2833333333333333,774746.0262879999,1.0,1,43.98889648654079,2.898577350829485,2891,-12.357421452029172,-12.34806724733738
4,0.3,774746.043746,1.0,1,42.9840626339865,2.83273734375366,2892,-14.34818702193561,-14.350291360839208
