event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc,colour
4,21.866666666666667,690262.117086,1.0,1,64.42538743056504,7.137895592732323,15389,-1.8681362063200702,-0.975796091164749,blue
4,21.883333333333333,690262.137447,1.0,1,64.37603986842272,7.131469491762728,15390,-1.9564823101373863,-1.0516451197988608,blue
4,21.9,690262.156531,0.9807674288749696,1,64.49380301555941,7.146157974952766,15391,-1.7545448885241899,-0.8706388059823267,blue
4,21.916666666666668,690262.175289,0.9990905523300172,1,64.60351794529457,7.159235088029807,15392,-1.5747606001973335,-0.7020029000570749,blue
4,21.933333333333334,690262.199532,1.0,1,64.65984708788916,7.16660325960668,15393,-1.4734628997481458,-0.6154229239830777,blue
4,21.95,690262.2189249999,0.9922921061515808,1,64.58420119336104,7.157223004527798,15394,-1.6024227453766193,-0.7316934624054028,blue
4,21.966666666666665,690262.243508,0.990868330001831,1,64.68668671014176,7.1692391539243925,15395,-1.4372245969038744,-0.574169431644489,blue
4,21.983333333333334,690262.264447,0.99591463804245,1,64.5656680281497,7.154397692526482,15396,-1.6412651645302478,-0.7601796229728008,blue
4,22.0,690262.288632,1.0,1,64.51157196878518,7.146939806745503,15397,-1.7437962568024656,-0.8433272675088976,blue
4,22.016666666666666,690262.309542,1.0,1,64.69565447210307,7.169135323951398,15398,-1.4386520524662605,-0.5603856497460868,blue
4,22.033333333333335,690262.329866,0.982043445110321,1,64.68391555605541,7.16748483965756,15399,-1.461342927922804,-0.5784287979945124,blue
4,22.05,690262.344818,1.0,1,64.67792888103281,7.166992003139027,15400,-1.4681184495707322,-0.5876305389822978,blue
4,22.066666666666666,690262.365444,0.9263395071029664,1,64.75205784461694,7.175703764072194,15401,-1.348349068498944,-0.4736915795400032,blue
4,22.083333333333332,690262.386052,0.936955451965332,1,64.74142608223553,7.174441172696692,15402,-1.3657071880284533,-0.49003299164406267,blue
4,22.1,690262.404149,0.9854824542999268,1,64.74675878742732,7.1752004234578255,15403,-1.355269000567061,-0.4818364264799535,blue
4,22.116666666666667,690262.419388,0.9810919761657716,1,64.73358179116715,7.173184122692272,15404,-1.3829891247299608,-0.5020899572170334,blue
4,22.133333333333333,690262.447403,0.9243494868278505,1,64.69187137283504,7.167931476589313,15405,-1.4552025586805573,-0.5662004132774512,blue
4,22.15,690262.466611,0.9429871439933776,1,64.83907059064248,7.185193209102283,15406,-1.2178880782711787,-0.3399497698475584,blue
4,22.166666666666668,690262.4903439999,1.0,1,64.8397011257767,7.185386669658305,15407,-1.2152283805092257,-0.33898061401951285,blue
4,22.183333333333334,690262.5085829999,0.9374202489852904,1,64.88471928574023,7.190190529561841,15408,-1.1491848639554547,-0.2697860367011473,blue
4,22.2,690262.522421,0.9831201434135436,1,64.81718770024159,7.182358213484282,15409,-1.2568636278889933,-0.3735845819549444,blue
4,22.216666666666665,690262.543336,0.9924964904785156,1,64.7908148169143,7.1789464986733975,15410,-1.3037679190452622,-0.4141206792982355,blue
4,22.233333333333334,690262.559962,1.0,1,64.88530962856096,7.190532124993142,15411,-1.1444886063678328,-0.2688786579458591,blue
4,22.25,690262.574201,0.9849729537963868,1,64.95836338355876,7.199107431383553,15412,-1.0265952037871617,-0.15659233387826932,blue
4,22.266666666666666,690262.596445,0.997424840927124,1,64.99622398641894,7.20332207183838,15413,-0.9686522824206012,-0.09839918662279956,blue
4,22.283333333333335,690262.622245,1.0,1,64.94085313335457,7.196711423354206,15414,-1.059535547412216,-0.18350623623677453,blue
4,22.3,690262.64393,1.0,1,65.0049499786703,7.203631143537878,15415,-0.9644031614403858,-0.08498701371291162,blue
4,22.316666666666666,690262.663864,1.0,1,64.93269234515256,7.194761767228028,15416,-1.0863394403710092,-0.19604966961299652,blue
4,22.333333333333332,690262.684824,0.9827435612678528,1,64.97018842045136,7.1980285376715285,15417,-1.0414278459042525,-0.13841681470511125,blue
4,22.35,690262.7047,0.9990213513374328,1,65.12372761173566,7.216239275293301,15418,-0.7910664332630102,0.09757860250709793,blue
4,22.366666666666667,690262.724007,0.9772056937217712,1,64.90878238127671,7.189887065877669,15419,-1.1533568858818843,-0.2328001686433212,blue
4,22.383333333333333,690262.744675,1.0,1,65.03296654291789,7.206069377504007,15420,-0.9308822951916707,-0.0419245179868466,blue
4,22.4,690262.7638579999,1.0,1,65.15821978863038,7.22414748401962,15421,-0.6823442963949211,0.1505943544381605,blue
4,22.416666666666668,690262.778988,0.9936668276786804,1,65.21563142823629,7.232097892978551,15422,-0.5730419902843842,0.23883816846572703,blue
4,22.433333333333334,690262.797418,0.9824149012565612,1,65.15071519987109,7.223513896977693,15423,-0.6910548577210296,0.1390595238816017,blue
4,22.45,690262.815852,1.0,1,65.20390388777885,7.229591955290719,15424,-0.607493648012225,0.22081250492029803,blue
4,22.466666666666665,690262.831229,0.975145161151886,1,65.29332661745413,7.237136293800116,15425,-0.5037740027190818,0.3582585486401557,blue
4,22.483333333333334,690262.85169,1.0,1,65.26799925387706,7.232572475096468,15426,-0.566517430328406,0.31932945383212896,blue
4,22.5,690262.871547,0.926278293132782,1,65.28269938199881,7.233582811835365,15427,-0.5526273101999712,0.34192409458895234,blue
4,22.516666666666666,690262.891414,0.929656744003296,1,65.29336198887653,7.2351076201545315,15428,-0.5316642293669904,0.3583129158249543,blue
4,22.533333333333335,690262.907515,0.9756209254264832,1,65.39440185835697,7.247742656463558,15429,-0.3579576171032772,0.5136149332033879,blue
4,22.55,690262.922586,0.915597140789032,1,65.29391185181304,7.234885437076294,15430,-0.5347188046669005,0.35915807550064294,blue
4,22.566666666666666,690262.945007,0.9340824484825134,1,65.43746498330788,7.253084100260963,15431,-0.2845233915141132,0.5798045493804693,blue
4,22.583333333333332,690262.969548,1.0,1,65.28419955350068,7.232881219750536,15432,-0.562272805572217,0.3442299136864335,blue
4,22.6,690262.985441,1.0,1,65.34439241818966,7.2401190867002,15433,-0.46276653451041705,0.4367485735585541,blue
4,22.616666666666667,690263.005237,1.0,1,65.09368816204227,7.207850070899916,15434,-0.9064013036283347,0.051406857013858165,blue
4,22.633333333333333,690263.025624,1.0,1,65.06686548679312,7.203375487227049,15435,-0.9679179270945304,0.010179412846511582,blue
4,22.65,690263.044708,1.0,1,65.1816563232225,7.217180113144915,15436,-0.7781317845690028,0.1866171751447876,blue
4,22.666666666666668,690263.064245,1.0,1,65.1915935767472,7.219362695545888,15437,-0.748125618730866,0.20189110144261946,blue
4,22.683333333333334,690263.089055,0.9640830159187316,1,65.34161839105965,7.239129834393106,15438,-0.47636678564833,0.4324847912341445,blue
4,22.7,690263.108876,0.9464289546012878,1,65.25936094951808,7.228457640459439,15439,-0.6230882202606036,0.30605206045684064,blue
4,22.716666666666665,690263.1278049999,0.9569297432899476,1,65.23151422547693,7.225889574111175,15440,-0.6583940234664687,0.26325061541134787,blue
4,22.733333333333334,690263.146985,0.9426229596138,1,65.11636854002958,7.211165875644342,15441,-0.8608155850759691,0.08626743704476247,blue
4,22.75,690263.166061,1.0,1,65.25926524818303,7.22829826750611,15442,-0.6252792813016717,0.3059049639643652,blue
4,22.766666666666666,690263.185328,0.9966989755630492,1,65.33004667125394,7.235443432604633,15443,-0.5270474762658184,0.4146986297950406,blue
4,22.783333333333335,690263.207121,0.9986953735351562,1,65.1852196878177,7.216551256534556,15444,-0.7867773118720778,0.19209419835490849,blue
4,22.8,690263.22831,1.0,1,65.23577307766075,7.223824060125075,15445,-0.6867907315038169,0.26979662877484323,blue
4,22.816666666666666,690263.247421,0.9947401881217957,1,65.1461525630955,7.213934014321507,15446,-0.8227591853849803,0.13204658236201094,blue
4,22.833333333333332,690263.2663039999,0.9611971378326416,1,65.28847294317853,7.231814546519022,15447,-0.5769374403945315,0.3507982717160685,blue
4,22.85,690263.291266,0.960153877735138,1,65.2867485937512,7.231009533414165,15448,-0.5880047690394741,0.3481478828536444,blue
4,22.866666666666667,690263.309293,0.9507196545600892,1,65.34312817076636,7.237512882166319,15449,-0.49859666189384644,0.43480537849791556,blue
4,22.883333333333333,690263.328643,0.9887368679046632,1,65.34494684440527,7.236652942518706,15450,-0.5104191212271458,0.4376007471630361,blue
4,22.9,690263.3484509999,0.9751684069633484,1,65.49155822843454,7.254312652451124,15451,-0.26763324306321445,0.6629478683288781,blue
4,22.916666666666668,690263.368442,0.8956872820854187,1,65.1396108639987,7.211287381501764,15452,-0.8591451212682899,0.12199174883897879,blue
4,22.933333333333334,690263.389572,0.889922022819519,1,65.28844473234292,7.229881828883541,15453,-0.6035084628048026,0.3507549106180674,blue
4,22.95,690263.411881,0.9562843441963196,1,65.41754528562599,7.249010814481518,15454,-0.34052296731461595,0.5491872371108597,blue
4,22.966666666666665,690263.432456,1.0,1,65.60073030140985,7.272961817947529,15455,-0.011244319383474366,0.8307493833311641,blue
4,22.983333333333334,690263.4526279999,0.9186837673187256,1,65.5319203563467,7.26368639107632,15456,-0.13876298570867363,0.7249859521335944,blue
4,23.0,690263.473544,0.9352677464485168,1,65.61099441715253,7.271466822650781,15457,-0.03179753047024558,0.8465257089503408,blue
4,23.016666666666666,690263.490965,0.9362008571624756,1,65.55126828497683,7.26333380145747,15458,-0.1436103915025133,0.7547244342179571,blue
