,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
63,blue,0.05,2.0,573624.0464896667,0.746367891629537,0.0,69.7572623674783,6.778591609101601,12191.666666666666,3.3014597162928987,3.265169362163752
64,blue,0.06666666666666667,2.0,573624.0634546666,0.7682374660720916,0.0,69.67704633294429,6.768529690947143,12192.666666666666,3.1497353267966766,3.1480342337021057
65,blue,0.08333333333333333,2.0,573624.0774666667,0.7335358262062073,0.0,69.58355002011457,6.7587154127095035,12193.666666666666,2.9973678934173797,3.0065931664103505
66,blue,0.1,2.0,573624.0912096667,0.7444109916687012,0.0,69.70477822788797,6.771571710423307,12194.666666666666,3.198445644892963,3.190993254298117
67,blue,0.11666666666666667,2.0,573624.1095203334,0.7724042336146036,0.0,69.68261234512171,6.768939730666706,12195.666666666666,3.154264793599355,3.154741449322277
68,blue,0.13333333333333333,2.0,573624.1256960001,0.7501909335454305,0.0,69.41875329389315,6.734892999194724,12196.666666666666,2.629926172084492,2.75927020989617
69,blue,0.15,2.0,573624.1390183334,0.4913581609725952,0.0,46.04408292921347,4.441833445521208,12197.666666666666,-33.32028289977705,-32.888778228698506
70,blue,0.16666666666666666,2.0,573624.1569066667,0.7633818542057428,0.0,69.32058237617493,6.728578666686107,12198.666666666666,2.5304951885476656,2.608912101970673
71,blue,0.18333333333333332,2.0,573624.1758743332,0.744778553644816,0.0,68.8962654653768,6.680252984783938,12199.666666666666,1.7927242553573361,1.9776682647822987
72,blue,0.2,2.0,573624.1905326666,0.7329257726669312,0.0,68.4515467279906,6.628263983836404,12200.666666666666,0.9964419876682359,1.3150141131680522
73,blue,0.21666666666666667,2.0,573624.2078576667,0.591853053546203,0.0,46.637941493610526,4.519321942810495,12201.666666666666,-30.63710835776942,-30.46809199468072
74,blue,0.23333333333333334,2.0,573624.2270363333,0.4221328542932017,0.0,44.76554712231791,4.258450911702824,12202.666666666666,-34.5761474491482,-33.213641217298154
75,blue,0.25,2.0,573624.2480046666,0.4194693082362753,0.0,44.41415697205242,4.219515316708193,12203.666666666666,-35.17645658492942,-33.74053021127516
76,blue,0.26666666666666666,2.0,573624.268783,0.5733961709837047,0.0,60.60098447610407,5.770945078714855,12204.666666666666,-11.951696586761825,-10.189440485109687
77,blue,0.2833333333333333,2.0,573624.285578,0.46192687338526733,0.0,45.53480621575046,4.326702137092632,12205.666666666666,-33.58907894176199,-32.128192181529066
78,blue,0.3,2.0,573624.305515,0.4634506198384482,0.0,44.50915875752619,4.224770961538659,12206.666666666666,-35.12489984438878,-33.63097665116735
79,blue,0.31666666666666665,2.0,573624.3250583333,0.6095615514915714,0.0,59.151042991384735,5.614730618789156,12207.666666666666,-14.333543751969138,-12.339939479076342
80,blue,0.3333333333333333,2.0,573624.3442963333,0.6094595731663669,0.0,58.574211378156996,5.554738350633311,12208.666666666666,-15.25610030105293,-13.201424956326854
81,blue,0.35,2.0,573624.36823,0.7711406257586976,0.0,58.27218643742081,5.614330813380003,12209.666666666666,-14.401111266911082,-13.685972831501028
82,blue,0.36666666666666664,2.0,573624.387474,0.34185022118616537,0.0,36.68313365954096,3.424663357310493,12210.666666666666,-48.61012252922206,-46.54002471769138
83,blue,0.38333333333333336,2.0,573624.407393,0.6099058779816392,0.0,57.21867586726956,5.4258606743357545,12211.666666666666,-17.25436242412589,-15.244036877516386
84,blue,0.4,2.0,573624.4303423333,0.8182254328543407,0.0,57.01016919792678,5.490935432685819,12212.666666666666,-16.278471683581902,-15.554546348443305
85,blue,0.4166666666666667,2.0,573624.4508856667,0.6324140739015558,0.0,56.28918825413094,5.335662627311529,12213.666666666666,-18.632426235201102,-16.62476040839678
86,blue,0.43333333333333335,2.0,573624.4795456667,0.8119948445070643,0.0,54.19150992722036,5.198207892970662,12214.666666666666,-20.70257708926,-19.68861033532905
87,blue,0.45,2.0,573624.4995273333,0.6500321914998428,0.0,54.25009418606161,5.135182464567223,12215.666666666666,-21.710469542101,-19.663650047689064
88,blue,0.4666666666666667,2.0,573624.5189926666,0.5896554576242788,0.0,54.05412094178098,5.109116858905234,12216.666666666666,-22.11541924188319,-19.963503742377934
89,blue,0.48333333333333334,2.0,573624.536748,0.5612139780712585,0.0,54.18922648839893,5.117412449966095,12217.666666666666,-21.98320427795568,-19.760853403534806
90,blue,0.5,2.0,573624.5544799999,0.6144741584817847,0.0,53.493297388826534,5.054659564253215,12218.666666666666,-22.919501630719896,-20.771385857381578
91,blue,0.5166666666666667,2.0,573624.575086,0.44866292360404564,0.0,42.86685722499616,4.042585040849601,12219.666666666666,-38.071131198611354,-36.23648302089278
92,blue,0.5333333333333333,2.0,573624.5943343333,0.44674846358661674,0.0,42.18891613512868,3.978246379932436,12220.666666666666,-39.0463252455628,-37.23236163938535
93,blue,0.55,2.0,573624.6156183333,0.4410416532586199,0.0,42.47633951696658,4.009246044296613,12221.666666666666,-38.59192867570241,-36.82549354747565
94,blue,0.5666666666666667,2.0,573624.6349806667,0.6705396923611485,0.0,40.597668011451496,3.890704278268482,12222.666666666666,-40.38390431636236,-39.57463109390955
95,blue,0.5833333333333334,2.0,573624.652103,0.43800881463293134,0.0,42.34364170906471,3.9932970061052635,12223.666666666666,-38.86566471712908,-37.051378018051615
96,blue,0.6,2.0,573624.6744116667,0.6245749703096389,0.0,52.62775880795713,4.971583888268797,12224.666666666666,-24.218066751311067,-22.085711658420404
97,blue,0.6166666666666667,2.0,573624.6924476667,0.6906055776197763,0.0,51.83454455172378,4.887255310715104,12225.666666666666,-25.515214977243982,-23.2739937956909
98,blue,0.6333333333333333,2.0,573624.7137613333,0.8370728095372518,0.0,48.921858236058945,4.67089477582942,12226.666666666666,-28.80565794072234,-27.561511161052678
99,blue,0.65,2.0,573624.7286796666,0.8705894152323405,0.0,48.63583687546244,4.640281737420627,12227.666666666666,-29.28004846760553,-27.99531909167928
100,blue,0.6666666666666666,2.0,573624.745013,0.8168939153353373,0.0,47.96938217084526,4.573480160784709,12228.666666666666,-30.31467423186503,-29.000521530187413
101,blue,0.6833333333333333,2.0,573624.756323,0.6707469858907005,0.0,39.058089685029536,3.733325323394135,12229.666666666666,-42.926669254198,-42.00322715772635
102,blue,0.7,2.0,573624.774108,0.625998672048416,0.0,38.56716939848014,3.684424303068054,12230.666666666666,-43.69126226414878,-42.749138154651725
103,blue,0.7166666666666667,2.0,573624.7895473334,0.8149921496709188,0.0,46.058456514674674,4.386498953788418,12231.666666666666,-33.17525433867324,-31.84078852285958
104,blue,0.7333333333333333,2.0,573624.801184,0.7899324814557357,0.0,46.13137632825478,4.39568779062706,12232.666666666666,-33.022606414817034,-31.719101258738977
105,blue,0.75,2.0,573624.8228950001,0.9578739174207053,0.0,41.63063873883819,3.957260610497355,12233.666666666666,-39.61116970516271,-38.275178672834414
106,blue,0.7666666666666667,2.0,573624.8391163334,0.9451450109481812,0.0,41.778627957429364,3.9719350584978366,12234.666666666666,-39.39701051684962,-38.06587993862883
107,blue,0.7833333333333333,2.0,573624.8536676667,0.8193058306459496,0.0,44.72197534721048,4.256728085080991,12235.666666666666,-35.12736196984001,-33.78993118819845
108,blue,0.8,2.0,573624.8732889999,0.8435486677632397,0.0,44.86604134601081,4.2730426934162,12236.666666666666,-34.88578437287915,-33.58466649098502
109,blue,0.8166666666666667,2.0,573624.8938353333,0.8575073997179666,0.0,45.084421607507714,4.2946185121601435,12237.666666666666,-34.57028372491211,-33.276172567012615
110,blue,0.8333333333333334,2.0,573624.9164183334,0.8305623253186544,0.0,45.15286824468247,4.3037541210542,12238.666666666666,-34.43445305952763,-33.178021041051636
111,blue,0.85,2.0,573624.9372013333,0.9730356899897258,0.0,44.374717570464384,4.2244845383189125,12239.666666666666,-35.63071991405639,-34.31878369097539
112,blue,0.8666666666666667,2.0,573624.9523736667,0.9273525476455688,0.0,44.0599921175633,4.193140708424781,12240.666666666666,-36.11480864326375,-34.79030959667326
113,blue,0.8833333333333333,2.0,573624.9664096667,0.9197681580809253,0.0,41.702679879895044,3.9651056556861115,12241.666666666666,-39.55157116735274,-38.23586667554236
114,blue,0.9,2.0,573624.9870476667,0.6847352904945415,0.0,43.423070394213916,4.132275186999849,12242.666666666666,-37.04959431640702,-35.74007279740125
115,blue,0.9166666666666666,2.0,573625.006154,0.8022835418389764,0.0,42.13668659355674,4.006491798766011,12243.666666666666,-38.95516481787325,-37.63127753290404
116,blue,0.9333333333333333,2.0,573625.0232113333,0.9246971011161804,0.0,41.43915889892931,3.937345756298408,12244.666666666666,-40.019723926890315,-38.675945786172456
117,blue,0.95,2.0,573625.0360539999,0.828469578612347,0.0,41.70690991082609,3.966597681550431,12245.666666666666,-39.56289875936465,-38.27025001526371
118,blue,0.9666666666666667,2.0,573625.0565376667,0.9843980272610983,0.0,41.32638804306117,3.9271796509693426,12246.666666666666,-40.158342745237874,-38.82744389828292
119,blue,0.9833333333333333,2.0,573625.0733386666,1.0,0.0,40.982680915166426,3.894955293398296,12247.666666666666,-40.65068281400834,-39.33793789826977
120,blue,1.0,2.0,573625.0894953333,0.9924845099449158,0.0,40.73009311110129,3.8715987661456523,12248.666666666666,-41.003713200422446,-39.709546796973505
121,blue,1.0166666666666666,2.0,573625.1037823333,0.9875341374769017,0.0,37.076577240001974,3.522716356454492,12249.666666666666,-46.24431983111654,-45.04385205730526
122,blue,1.0333333333333334,2.0,573625.1204273333,0.7746774166756577,0.0,40.495293946344376,3.8495915297635968,12250.666666666666,-41.352885535863315,-40.07119680849542
123,blue,1.05,2.0,573625.1377893334,0.8666666666666667,0.0,38.55070361527486,3.6663609300680036,12251.666666666666,-44.09915587535962,-42.90387606677856
124,blue,1.0666666666666667,2.0,573625.1607876667,0.9718602895736694,0.0,37.64082055963096,3.5766166303270244,12252.666666666666,-45.45758926913482,-44.24234468477922
125,blue,1.0833333333333333,2.0,573625.1742703334,1.0,0.0,38.13063698909081,3.622270667361016,12253.666666666666,-44.78885123180728,-43.54328568956697
126,blue,1.1,2.0,573625.1904926667,0.9839313626289368,0.0,37.68858127997445,3.5791527893516135,12254.666666666666,-45.4539879773119,-44.20442003889096
127,blue,1.1166666666666667,2.0,573625.20532,0.9154868721961975,0.0,37.42650441843423,3.554124128483304,12255.666666666666,-45.83616812367317,-44.59224259445754
128,blue,1.1333333333333333,2.0,573625.2210019999,0.9613796472549438,0.0,37.34074957975045,3.546488462255933,12256.666666666666,-45.95711804781382,-44.72458956526822
129,blue,1.15,2.0,573625.2370223333,1.0,0.0,37.40412850440871,3.5537826082366295,12257.666666666666,-45.84719699981748,-44.63254225083074
130,blue,1.1666666666666667,2.0,573625.2549643334,1.0,0.0,36.90712520109187,3.5066329485622365,12258.666666666666,-46.566331652871355,-45.36911957369159
131,blue,1.1833333333333333,2.0,573625.2692436667,1.0,0.0,36.670987682898705,3.4833831428930337,12259.666666666666,-46.927607477155334,-45.72571284533945
132,blue,1.2,2.0,573625.2852893333,0.9912866751352946,0.0,36.32438385957504,3.4498786047804493,12260.666666666666,-47.43380871255551,-46.23478821830529
133,blue,1.2166666666666666,2.0,573625.2990373333,0.9937388896942139,0.0,36.020966937838715,3.421805085796091,12261.666666666666,-47.86935401080032,-46.69204548858721
134,blue,1.2333333333333334,2.0,573625.3275060001,1.0,0.0,35.85395979716979,3.40700227649746,12262.666666666666,-48.09588404710937,-46.940099468763094
135,blue,1.25,2.0,573625.3423966666,0.9942307869593302,0.0,35.376273547497654,3.361801896301164,12263.666666666666,-48.78388594660995,-47.64584784798799
136,blue,1.2666666666666666,2.0,573625.3566859999,1.0,0.0,35.234476830333186,3.3482061311858415,12264.666666666666,-48.99866102959504,-47.863864544217826
137,blue,1.2833333333333334,2.0,573625.373629,1.0,0.0,34.85080803345749,3.310903387767269,12265.666666666666,-49.55604335056288,-48.42039756196211
138,blue,1.3,2.0,573625.3916999999,1.0,0.0,34.17946399350681,3.2455745336702546,12266.666666666666,-50.553746041850225,-49.41695863035349
139,blue,1.3166666666666667,2.0,573625.414967,0.9558135668436686,0.0,33.9944854312262,3.227907181132466,12267.666666666666,-50.83195149765309,-49.70024944815662
140,blue,1.3333333333333333,2.0,573625.430278,0.9469340244928995,0.0,33.795580311240535,3.2092102240172786,12268.666666666666,-51.11387553784658,-49.99167636849639
141,blue,1.35,2.0,573625.4454683333,1.0,0.0,33.71025435899821,3.202475243999723,12269.666666666666,-51.22270054888878,-50.124447973463326
142,blue,1.3666666666666667,2.0,573625.464102,0.975151777267456,0.0,34.23045428039294,3.2547769969198086,12270.666666666666,-50.39849246235084,-49.32600607132067
143,blue,1.3833333333333333,2.0,573625.4793283333,0.9945491552352905,0.0,34.1860913641456,3.2521090514572983,12271.666666666666,-50.43821791332431,-49.39125847694452
144,blue,1.4,2.0,573625.4943386667,1.0,0.0,33.43423372842026,3.1808370581267567,12272.666666666666,-51.54300051882783,-50.524132264837526
145,blue,1.4166666666666667,2.0,573625.509909,1.0,0.0,33.1416664926815,3.1527869536037136,12273.666666666666,-51.98225540449169,-50.969719719160416
146,blue,1.4333333333333333,2.0,573625.5260636667,1.0,0.0,32.77032356914832,3.1168190152362,12274.666666666666,-52.529854740027325,-51.518557409412445
147,blue,1.45,2.0,573625.5398963332,1.0,0.0,32.47777309469054,3.0880533211936445,12275.666666666666,-52.968085126804304,-51.951030126884916
148,blue,1.4666666666666666,2.0,573625.554248,1.0,0.0,32.449415701894985,3.085842095284891,12276.666666666666,-53.00399227073493,-51.9950404234863
149,blue,1.4833333333333334,2.0,573625.5668563334,1.0,0.0,32.22035274994587,3.0641612704215633,12277.666666666666,-53.331574768008146,-52.331070604749044
150,blue,1.5,2.0,573625.5798046667,1.0,0.0,32.08463414880478,3.0507939534867385,12278.666666666666,-53.5358186260545,-52.53305272543093
151,blue,1.5166666666666666,2.0,573625.5915893334,1.0,0.0,31.95729367746613,3.039211751638307,12279.666666666666,-53.707536574016764,-52.716854482117206
152,blue,1.5333333333333334,2.0,573625.6059706666,1.0,0.0,31.858484018380782,3.029798194957707,12280.666666666666,-53.85028110740913,-52.86261649648848
153,blue,1.55,2.0,573625.6195426666,1.0,0.0,31.6459613198905,3.009739223300487,12281.666666666666,-54.1554494514946,-53.17684208567286
154,blue,1.5666666666666667,2.0,573625.633179,1.0,0.0,31.595996523391232,3.0046887627919463,12282.666666666666,-54.22751656358184,-53.24601564896536
155,blue,1.5833333333333333,2.0,573625.6442746666,1.0,0.0,31.41877137481703,2.9882424931241314,12283.666666666666,-54.475589929414134,-53.50550978637626
156,blue,1.6,2.0,573625.6583866667,1.0,0.0,31.493477020849877,2.996170082394068,12284.666666666666,-54.36333841880679,-53.403610955470164
157,blue,1.6166666666666667,2.0,573625.6705343333,1.0,0.0,31.3390102795813,2.98141573152796,12285.666666666666,-54.58600752477248,-53.63004123383777
158,blue,1.6333333333333333,2.0,573625.6850113333,1.0,0.0,31.128315330421206,2.9615736865163718,12286.666666666666,-54.8816624616371,-53.934886722540334
159,blue,1.65,2.0,573625.6979783333,1.0,0.0,31.20842293494849,2.969145541948183,12287.666666666666,-54.774198470950864,-53.82450374819819
160,blue,1.6666666666666667,2.0,573625.71024,1.0,0.0,31.030566505923463,2.952290963602414,12288.666666666666,-55.02391253453709,-54.08029202497679
161,blue,1.6833333333333333,2.0,573625.7227143333,1.0,0.0,30.879227591543074,2.938149091934669,12289.666666666666,-55.239222109957524,-54.30437596967994
162,blue,1.7,2.0,573625.7356183333,1.0,0.0,30.80963898186476,2.932146408549887,12290.666666666666,-55.33357728867808,-54.410539381816385
163,blue,1.7166666666666666,2.0,573625.7484109999,1.0,0.0,30.86216939855986,2.937507871951627,12291.666666666666,-55.249897501690945,-54.33078151165787
164,blue,1.7333333333333334,2.0,573625.7617176668,1.0,0.0,30.60494471569665,2.9128027384982977,12292.666666666666,-55.62834816291379,-54.71309410450217
165,blue,1.75,2.0,573625.777141,1.0,0.0,30.488425536758125,2.901227018910603,12293.666666666666,-55.809478462966105,-54.89044069838267
166,blue,1.7666666666666666,2.0,573625.7900356665,1.0,0.0,30.54563767611141,2.906020320134234,12294.666666666666,-55.731952116616576,-54.80080481898036
167,blue,1.7833333333333334,2.0,573625.8029530001,1.0,0.0,30.326645528270642,2.884811724447585,12295.666666666666,-56.06100894794978,-55.13127744366094
168,blue,1.8,2.0,573625.8156623333,1.0,0.0,30.254470642458244,2.8787910860775767,12296.666666666666,-56.14800451017529,-55.233365711526154
169,blue,1.8166666666666667,2.0,573625.8293326666,0.999600370724996,0.0,30.32928034904282,2.8868489375005986,12297.666666666666,-56.02903490750049,-55.12658985439567
170,blue,1.8333333333333333,2.0,573625.8431923334,1.0,0.0,30.102593147452893,2.867043390839701,12298.666666666666,-56.328190177071455,-55.4593326319138
171,blue,1.85,2.0,573625.858816,1.0,0.0,30.020973032469225,2.860515516998411,12299.666666666666,-56.4274856220591,-55.58053981912593
172,blue,1.8666666666666667,2.0,573625.8709723334,1.0,0.0,29.890527471608664,2.848246665191231,12300.666666666666,-56.609020741677654,-55.7681098169073
173,blue,1.8833333333333333,2.0,573625.8865633333,1.0,0.0,29.830393252382407,2.8430217501202297,12301.666666666666,-56.691984411529155,-55.860703423276675
174,blue,1.9,2.0,573625.898236,1.0,0.0,29.705961749762405,2.8311762789214243,12302.666666666666,-56.87140383342801,-56.04366514976153
175,blue,1.9166666666666667,2.0,573625.9125336666,0.9999448855717977,0.0,29.702837668969682,2.8310831309945512,12303.666666666666,-56.871489974813755,-56.04699854636696
176,blue,1.9333333333333333,2.0,573625.9221879999,1.0,0.0,29.59906520548488,2.8212825109144064,12304.666666666666,-57.024956904304624,-56.20483141801274
177,blue,1.95,2.0,573625.9368513334,1.0,0.0,29.441404891554743,2.805997016253628,12305.666666666666,-57.260690119618175,-56.44141837821624
