,colour,onset,event,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
17,blue,-0.7166666666666667,2.0,-24833.067142,0.9024156530698141,1.0,84.56599379965637,6.323283638885762,9659.0,0.1547516066453832,0.1301586536672857
18,blue,-0.7,2.0,-24833.047997,0.8771917223930359,1.0,84.42529778681465,6.310713016039931,9660.0,-0.042644301246841376,-0.036689952607427134
19,blue,-0.6833333333333333,2.0,-24833.029144999997,0.8708178400993347,1.0,84.40711051352159,6.3100909006813355,9661.0,-0.051245530772322155,-0.058472630477512944
20,blue,-0.6666666666666666,2.0,-24833.010391666667,0.8710363109906515,1.0,84.48164805144656,6.316147600411283,9662.0,0.042325627867819314,0.0299065512631147
21,blue,-0.65,2.0,-24832.99349133333,0.863991379737854,1.0,84.4913552217668,6.317034400113889,9663.0,0.05721955547474492,0.04144928841040748
22,blue,-0.6333333333333333,2.0,-24832.976179333335,0.8510374228159586,1.0,84.46680898558985,6.314970787417143,9664.0,0.02471592172281767,0.012210995098331049
23,blue,-0.6166666666666667,2.0,-24832.956379666666,0.854044238726298,1.0,84.4998109404477,6.317897098637569,9665.0,0.07188559488285895,0.05160419300156057
24,blue,-0.6,2.0,-24832.937928,0.866736650466919,1.0,84.55909945574216,6.322169683302968,9666.0,0.1388428697448966,0.12153468448807825
25,blue,-0.5833333333333334,2.0,-24832.919198666666,0.8429753581682841,1.0,84.48733897881046,6.315782036579985,9667.0,0.03777001346161324,0.03668596995037484
26,blue,-0.5666666666666667,2.0,-24832.897725,0.8800553878148397,1.0,84.61865463757998,6.3262058721904495,9668.0,0.20210670237487496,0.19216797304153488
27,blue,-0.55,2.0,-24832.876978666667,0.8415383497873942,1.0,84.51454741126888,6.317846113743262,9669.0,0.07104491746980172,0.06877131507010044
28,blue,-0.5333333333333333,2.0,-24832.855689333333,0.8964427709579468,1.0,84.6838556433479,6.332461858344939,9670.0,0.301156548230197,0.2692850946099205
29,blue,-0.5166666666666667,2.0,-24832.835599666665,0.883367121219635,1.0,84.64293372181494,6.329126862822932,9671.0,0.24853410094903458,0.22087156661614316
30,blue,-0.5,2.0,-24832.816234333335,0.8706035415331522,1.0,84.49580397859819,6.316619468986989,9672.0,0.05084391980380761,0.04676831555151528
31,blue,-0.48333333333333334,2.0,-24832.798375333336,0.865787665049235,1.0,84.5964113317834,6.324891774129061,9673.0,0.1817613400939481,0.16573979343253256
32,blue,-0.4666666666666667,2.0,-24832.780197666667,0.824747622013092,1.0,84.49687835398073,6.315971213181624,9674.0,0.0406341637062139,0.0481879300419763
33,blue,-0.45,2.0,-24832.758143666666,0.8402084708213806,1.0,84.42716721751613,6.310330536648094,9675.0,-0.04790190133508269,-0.034709150516017605
34,blue,-0.43333333333333335,2.0,-24832.739223,0.8474105993906657,1.0,84.52154353849421,6.317851104348364,9676.0,0.06989960272503204,0.0772316729228913
35,blue,-0.4166666666666667,2.0,-24832.722274,0.901022473971049,1.0,84.63929993024658,6.328011087294421,9677.0,0.22990889341548323,0.21666181726326764
36,blue,-0.4,2.0,-24832.699546666667,0.8282009363174438,1.0,84.59046100261446,6.322748349986836,9678.0,0.14717061035166937,0.15900486831539698
37,blue,-0.38333333333333336,2.0,-24832.682808666665,0.8649791479110718,1.0,84.49603109744601,6.315384689038798,9679.0,0.03070681068457019,0.0471067884179314
38,blue,-0.36666666666666664,2.0,-24832.667963333337,0.8477441072463989,1.0,84.64124925599117,6.327139651072831,9680.0,0.21681621842032003,0.21902494326921187
39,blue,-0.35,2.0,-24832.647330333333,0.8613001902898153,1.0,84.51751071601954,6.317214131248758,9681.0,0.059528156920033805,0.07229746643886055
40,blue,-0.3333333333333333,2.0,-24832.627312666667,0.8496428529421488,1.0,84.52646200294241,6.3174208364757725,9682.0,0.0626488267361558,0.08280489904875325
41,blue,-0.31666666666666665,2.0,-24832.606370666665,0.8520647684733073,1.0,84.54261995870162,6.318824303207428,9683.0,0.08606963494611393,0.10176366820611922
42,blue,-0.3,2.0,-24832.588137666666,0.8352113167444865,1.0,84.4300455220604,6.308738985239098,9684.0,-0.07453443259709165,-0.031348029228676445
43,blue,-0.2833333333333333,2.0,-24832.570670999998,0.8511698842048645,1.0,84.43512816404704,6.309459954490824,9685.0,-0.06387303390018213,-0.025456835245033876
44,blue,-0.26666666666666666,2.0,-24832.552891,0.862046480178833,1.0,84.44439194013745,6.310420539870833,9686.0,-0.049155015304191974,-0.014449475005510562
45,blue,-0.25,2.0,-24832.53507166667,0.8499927520751953,1.0,84.47346244239795,6.313024903020225,9687.0,-0.006936953664138379,0.020089689109266857
46,blue,-0.23333333333333334,2.0,-24832.514698666666,0.8479539155960083,1.0,84.45304083100609,6.311634113384848,9688.0,-0.02871928651839717,-0.004258014407983642
47,blue,-0.21666666666666667,2.0,-24832.492425666667,0.858603278795878,1.0,84.42508289294938,6.3102828438178555,9689.0,-0.051013797791510385,-0.03724124483250509
48,blue,-0.2,2.0,-24832.473481666664,0.8640212615331014,1.0,84.50759158048105,6.316880933958335,9690.0,0.05205140163484501,0.060661026342800906
49,blue,-0.18333333333333332,2.0,-24832.455006,0.8659779826800028,1.0,84.4592041207333,6.312622479375167,9691.0,-0.015243337633900437,0.003285031720031325
50,blue,-0.16666666666666666,2.0,-24832.433555,0.8917066057523092,1.0,84.54841941970302,6.319392316989853,9692.0,0.0908000382537651,0.1092139480696012
51,blue,-0.15,2.0,-24832.411481333333,0.8423719604810079,1.0,84.55493450961713,6.319868810387948,9693.0,0.09938442318255802,0.11685439264016069
52,blue,-0.13333333333333333,2.0,-24832.393226666667,0.855634073416392,1.0,84.55663260447825,6.3198269984213775,9694.0,0.0983521908747657,0.11886550974934036
53,blue,-0.11666666666666667,2.0,-24832.375621666666,0.8682700991630554,1.0,84.4781730893937,6.3140591613362576,9695.0,0.007461917910075074,0.02589758274984903
54,blue,-0.1,2.0,-24832.357959999998,0.837332288424174,1.0,84.62314819285668,6.325133504308771,9696.0,0.18232352266409624,0.19750184290779535
55,blue,-0.08333333333333333,2.0,-24832.340524333336,0.8591909011205038,1.0,84.62607416804333,6.326587849434205,9697.0,0.2058453584021569,0.20113825915600478
56,blue,-0.06666666666666667,2.0,-24832.321437000002,0.871450662612915,1.0,84.66102349207897,6.330576470644238,9698.0,0.26885608698784164,0.24245659581364118
57,blue,-0.05,2.0,-24832.302949333334,0.8588217894236246,1.0,84.74427014138608,6.336479095935104,9699.0,0.3610104376920849,0.3408699865007951
58,blue,-0.03333333333333333,2.0,-24832.285136333332,0.8736491799354553,1.0,84.74704223382557,6.336738937915836,9700.0,0.3664773561720643,0.34425027645966405
59,blue,-0.016666666666666666,2.0,-24832.265086,0.8692535161972046,1.0,84.85772495568385,6.346123369277348,9701.0,0.5148991489559199,0.4753235713405172
60,blue,0.0,2.0,-24832.247518666667,0.8792892297108968,1.0,84.86765566546174,6.346830931179585,9702.0,0.5261979113327117,0.4868974259732169
61,blue,0.016666666666666666,2.0,-24832.226224333335,0.8515876134236654,1.0,84.71535235387579,6.334544906153909,9703.0,0.33399599586062534,0.30577773595585517
62,blue,0.03333333333333333,2.0,-24832.20504,0.8706909616788229,1.0,84.72057762073173,6.335877505432933,9704.0,0.35521465808834307,0.3122293240921466
63,blue,0.05,2.0,-24832.181712333335,0.8520439068476359,1.0,84.64605295384067,6.3285229703047685,9705.0,0.24014798629125775,0.22402795228883
64,blue,0.06666666666666667,2.0,-24832.160132,0.85918261607488,1.0,84.44422436343292,6.311691694943959,9706.0,-0.031898274076991306,-0.014244320621921899
65,blue,0.08333333333333333,2.0,-24832.140532999998,0.8354123830795288,1.0,84.33724956465203,6.302393785870868,9707.0,-0.18014311500481237,-0.1411983730249311
66,blue,0.1,2.0,-24832.12029933333,0.7483524050962247,1.0,84.23221564448106,6.301274700722469,9708.0,-0.20283133438397197,-0.2644750353193966
67,blue,0.11666666666666667,2.0,-24832.085935,0.8484960993131002,1.0,84.22399318555578,6.28915126853889,9709.0,-0.3911432081094124,-0.2745461881055104
68,blue,0.13333333333333333,2.0,-24832.070300333333,0.8026688893636068,1.0,84.19514320606869,6.284899389158126,9710.0,-0.4592869729566,-0.3090198244871445
69,blue,0.15,2.0,-24832.055027,0.7876051664352417,1.0,83.89261746785091,6.261442543870932,9711.0,-0.83462648033417,-0.6669175986957043
70,blue,0.16666666666666666,2.0,-24832.03656566667,0.7632957943197165,1.0,83.3381781232029,6.226600362575623,9712.0,-1.392675774639,-1.3226541372154177
71,blue,0.18333333333333332,2.0,-24832.003301666668,0.8108838597933451,1.0,82.85340183683876,6.177743997891267,9713.0,-2.1744191348663566,-1.895969681909419
72,blue,0.2,2.0,-24831.987354,0.790989359219869,1.0,81.75997215123708,6.09119326355072,9714.0,-3.5517065868510116,-3.1907219222330157
73,blue,0.21666666666666667,2.0,-24831.975192666665,0.8101100325584412,1.0,80.9569971179904,6.027494218929689,9715.0,-4.564966652050788,-4.140609048966085
74,blue,0.23333333333333334,2.0,-24831.958702666667,0.7668297410011292,1.0,79.97513404998372,5.957254770575939,9716.0,-5.685011733237714,-5.302898628434386
75,blue,0.25,2.0,-24831.923715666668,0.7257410649876893,1.0,78.21573231348344,5.820808202272253,9717.0,-7.855574776898401,-7.3854056670154025
76,blue,0.26666666666666666,2.0,-24831.894394666666,0.7199460806428678,1.0,78.29600256150904,5.829896350568174,9718.0,-7.695500616817722,-7.292035190190883
77,blue,0.2833333333333333,2.0,-24831.857631000003,0.678842683264569,1.0,76.39506323257814,5.718281242343115,9719.0,-9.46748105637268,-9.542120865411803
78,blue,0.3,2.0,-24831.830082,0.670941785668096,1.0,76.82663231506656,5.712494743986348,9720.0,-9.540506837451394,-9.034703645350481
79,blue,0.31666666666666665,2.0,-24831.797051,0.8305425712273803,1.0,66.57844115827614,4.956702742151752,9721.0,-21.67366804561703,-21.150302643799087
80,blue,0.3333333333333333,2.0,-24831.776310999998,0.9271506331142985,1.0,67.92832769806888,5.0478096938119865,9722.0,-20.19215446081155,-19.554743420460163
81,blue,0.35,2.0,-24831.756266333334,0.814438005288442,1.0,67.26648854319338,4.993358365493156,9723.0,-21.041779278438074,-20.341120294426936
82,blue,0.36666666666666664,2.0,-24831.738069,0.6891702968979038,1.0,73.1819444374611,5.456279546347901,9724.0,-13.579661719664179,-13.350758231440025
83,blue,0.38333333333333336,2.0,-24831.704897,0.4236672227857326,1.0,47.37174846755071,3.544628939365793,9725.0,-43.56324905987032,-43.862721818824866
84,blue,0.4,2.0,-24831.677660999998,0.4190675613543102,1.0,47.23103407393314,3.543919631429876,9726.0,-43.571841078361935,-44.029725082682006
85,blue,0.4166666666666667,2.0,-24831.652512666667,0.4102655850411201,1.0,46.826950190566386,3.502360529352387,9727.0,-44.23050834815729,-44.5095636387831
86,blue,0.43333333333333335,2.0,-24831.626096000004,0.4007021569848361,1.0,46.68572140639398,3.500686984606142,9728.0,-44.25055032485562,-44.6780291391238
87,blue,0.45,2.0,-24831.596144666666,0.43487134855429516,1.0,46.03307818871243,3.43745061272843,9729.0,-45.26271011039858,-45.450706866804076
88,blue,0.4666666666666667,2.0,-24831.568202666665,0.432290547334038,1.0,45.79881952411261,3.4568143140251535,9730.0,-44.943582426127016,-45.72940562395951
89,blue,0.48333333333333334,2.0,-24831.536092,0.5164462105953117,1.0,33.07214880231826,2.4292148713948727,9731.0,-61.45885562771938,-60.7771409618879
90,blue,0.5,2.0,-24831.517161,0.3603422199578268,1.0,45.34710508407795,3.378803440538545,9732.0,-46.18313304808558,-46.266727280589315
91,blue,0.5166666666666667,2.0,-24831.481165,0.17667644691872594,1.0,49.21457298308434,3.664149534958311,9733.0,-41.6656422112638,-41.6796884485046
92,blue,0.5333333333333333,2.0,-24831.442518333333,0.10918866631341086,1.0,24.914459015320276,1.8295308039860805,9734.0,-71.1779672122886,-70.404904143091
93,blue,0.55,2.0,-24831.413782333333,0.26718960823116916,1.0,18.19616445862279,1.3223292970811276,9735.0,-79.16969124565404,-78.38535322110977
94,blue,0.5666666666666667,2.0,-24831.393842,0.3629854678930879,1.0,43.125637849345026,3.217466772900066,9736.0,-48.711780279380186,-48.90864689983119
95,blue,0.5833333333333334,2.0,-24831.37350066667,0.36686718562138726,1.0,42.74480732579829,3.2125912874859552,9737.0,-48.78633472759517,-49.359846673018744
96,blue,0.6,2.0,-24831.350454666666,0.7016138143481294,1.0,66.01045067270215,4.833397562827894,9738.0,-23.36051548455571,-21.857380146310163
97,blue,0.6166666666666667,2.0,-24831.332175666666,0.674330708607546,1.0,63.715236144919686,4.788191476021061,9739.0,-24.087524214647825,-24.570896151694058
98,blue,0.6333333333333333,2.0,-24831.303322000003,0.6851529614704549,1.0,47.48074188781113,3.5017593328659,9740.0,-44.65394771999197,-43.76398390343161
99,blue,0.65,2.0,-24831.274533333333,0.5310478633538379,1.0,60.62775414116311,4.4749999475690565,9741.0,-28.982205260819768,-28.2242230276818
100,blue,0.6666666666666666,2.0,-24831.237402666666,0.5909651788652396,1.0,60.04043859257746,4.467688855359,9742.0,-29.09794766825082,-28.919912019855925
101,blue,0.6833333333333333,2.0,-24831.208904,0.7896693812929367,1.0,48.988702347544496,3.6225520042217885,9743.0,-42.690784391275564,-41.98671763195269
102,blue,0.7,2.0,-24831.180922,0.8390478412310283,1.0,48.3938398053244,3.5795205812536772,9744.0,-43.36472786791768,-42.69042212559606
103,blue,0.7166666666666667,2.0,-24831.153149,0.8011811296145122,1.0,48.62688090989261,3.596434849414886,9745.0,-43.10362667968935,-42.41712496657265
104,blue,0.7333333333333333,2.0,-24831.12694833333,0.7723996957143148,1.0,48.06838434258782,3.556063484178727,9746.0,-43.737865164898416,-43.076443426302525
105,blue,0.75,2.0,-24831.100406333335,0.6112608686513815,1.0,53.27129030854281,3.950769371687752,9747.0,-37.514534764627506,-36.890446255787104
106,blue,0.7666666666666667,2.0,-24831.06325066667,0.5877647688234034,1.0,53.31324224074469,3.9539945316289464,9748.0,-37.467565853596135,-36.842611195588184
107,blue,0.7833333333333333,2.0,-24831.03064266667,0.6301658394363014,1.0,51.39346332531198,3.81274652069053,9749.0,-39.68646157992221,-39.114473196984164
108,blue,0.8,2.0,-24830.994994666664,0.5495546976979478,1.0,51.27937652811903,3.9098850220658004,9750.0,-38.16460157683383,-39.25467762193058
109,blue,0.8166666666666667,2.0,-24830.96412733333,0.4751115474422851,1.0,52.11679001033492,3.875949842637835,9751.0,-38.69936464326411,-38.26278679668017
110,blue,0.8333333333333334,2.0,-24830.933830666665,0.5519940553646224,1.0,50.943680220818855,3.85710237975659,9752.0,-38.99180240389688,-39.64956826875855
111,blue,0.85,2.0,-24830.901175333333,0.5297472099761388,1.0,51.86271081453335,3.8539331812817976,9753.0,-39.04584540318531,-38.56260834117364
112,blue,0.8666666666666667,2.0,-24830.86627633333,0.5697567687369594,1.0,51.4378451753291,3.874478033238922,9754.0,-38.72196662796258,-39.06771632865232
113,blue,0.8833333333333333,2.0,-24830.830858666668,0.7019133893445787,1.0,42.33414989273556,3.120447197667469,9755.0,-50.602606856848666,-49.87970196247161
114,blue,0.9,2.0,-24830.80543366667,0.7264496444596805,1.0,42.46101804804449,3.129954322750692,9756.0,-50.45279902036409,-49.72844534498822
115,blue,0.9166666666666666,2.0,-24830.78023466667,0.7202296134279615,1.0,42.07944227376083,3.1416890374827857,9757.0,-50.269600546152155,-50.17953444292062
116,blue,0.9333333333333333,2.0,-24830.751048000002,0.9402960308392844,1.0,31.71025958145134,2.335925675388271,9758.0,-62.904282103519996,-62.43678923854858
117,blue,0.95,2.0,-24830.727139,0.797949064059563,1.0,37.79930194556151,2.8168295999589716,9759.0,-55.36179460592951,-55.23925535201321
118,blue,0.9666666666666667,2.0,-24830.701875666666,0.7256001780439876,1.0,39.428007637186845,2.946207852539913,9760.0,-53.33296307810864,-53.31308120671079
119,blue,0.9833333333333333,2.0,-24830.685912999998,0.6907322479770762,1.0,37.905203708238695,2.828210078586945,9761.0,-55.1880556797561,-55.11357944707145
120,blue,1.0,2.0,-24830.66743033333,0.7716706371246173,1.0,37.396770973897965,2.7864943298719935,9762.0,-55.84250457629136,-55.714342660981195
121,blue,1.0166666666666666,2.0,-24830.64501066667,0.8395809214432464,1.0,37.609374925496525,2.7704868244017677,9763.0,-56.09572554056539,-55.46346642778506
122,blue,1.0333333333333334,2.0,-24830.61929833333,0.8607232442685019,1.0,38.93267883243234,2.869338294217279,9764.0,-54.54555089655681,-53.89909483481267
123,blue,1.05,2.0,-24830.596179,0.9966666666666667,1.0,39.896622286033875,2.9405946951088975,9765.0,-53.42798263522307,-52.760661194009344
124,blue,1.0666666666666667,2.0,-24830.575934666664,0.9897323846817017,1.0,39.900466653051794,2.941542323757808,9766.0,-53.4150586961401,-52.75558451967973
125,blue,1.0833333333333333,2.0,-24830.558863333335,1.0,1.0,39.82311663610482,2.936756770067207,9767.0,-53.49217243030472,-52.84744244261535
126,blue,1.1,2.0,-24830.539818333335,1.0,1.0,39.65604551535782,2.9253745447354453,9768.0,-53.67223566776111,-53.04499507094005
127,blue,1.1166666666666667,2.0,-24830.52086,1.0,1.0,39.47190540508202,2.9120852136678743,9769.0,-53.882008030092265,-53.263236414172006
128,blue,1.1333333333333333,2.0,-24830.50155233333,1.0,1.0,39.33410596130859,2.903165845480815,9770.0,-54.02483962365316,-53.42660071776674
129,blue,1.15,2.0,-24830.48518666667,0.9968491593996683,1.0,39.36638851426421,2.9071761535251888,9771.0,-53.962840410228694,-53.388000487926284
130,blue,1.1666666666666667,2.0,-24830.467073333333,0.9932186404863993,1.0,39.16585507966149,2.8926573265132025,9772.0,-54.19119920019156,-53.62589900500893
131,blue,1.1833333333333333,2.0,-24830.447720666667,0.9972883661588033,1.0,39.06219799300362,2.8856532435437745,9773.0,-54.30348969660614,-53.748208693832474
132,blue,1.2,2.0,-24830.428272666668,0.9962016940116882,1.0,39.0062202277089,2.8809135440650593,9774.0,-54.376995271217744,-53.814806931945185
133,blue,1.2166666666666666,2.0,-24830.407783333332,0.9896294275919596,1.0,38.73538493582592,2.8602930895726826,9775.0,-54.70485146979119,-54.13549632134791
134,blue,1.2333333333333334,2.0,-24830.388708333336,1.0,1.0,38.79646748198911,2.8652709688208766,9776.0,-54.62698511933126,-54.06310617949475
135,blue,1.25,2.0,-24830.370339,0.9917032321294149,1.0,38.732906529454844,2.8612431374941028,9777.0,-54.68941668361769,-54.13834743710449
136,blue,1.2666666666666666,2.0,-24830.352313666666,1.0,1.0,38.68866319937948,2.8581778191278766,9778.0,-54.7396854636854,-54.19030011788549
137,blue,1.2833333333333334,2.0,-24830.33181,1.0,1.0,38.541364892788145,2.848039321296957,9779.0,-54.902232071876774,-54.365572449800766
138,blue,1.3,2.0,-24830.310928000003,1.0,1.0,38.53011610530235,2.8473024406580874,9780.0,-54.91388195135166,-54.37851295965671
139,blue,1.3166666666666667,2.0,-24830.291556666667,0.9971155325571696,1.0,38.37491356977528,2.8357679170470895,9781.0,-55.095717380340396,-54.56199973549614
140,blue,1.3333333333333333,2.0,-24830.275821333333,1.0,1.0,38.22640867041171,2.8242239349551945,9782.0,-55.27791238656968,-54.73794848185131
141,blue,1.35,2.0,-24830.257633999998,1.0,1.0,38.10816215612821,2.8154820929657127,9783.0,-55.41760978519081,-54.8779928716211
142,blue,1.3666666666666667,2.0,-24830.236305333336,1.0,1.0,37.97571712302567,2.80531022159864,9784.0,-55.577260595718684,-55.035298639469175
143,blue,1.3833333333333333,2.0,-24830.217474666668,1.0,1.0,37.854019632585306,2.7960224808643646,9785.0,-55.72485408405137,-55.179513349599354
144,blue,1.4,2.0,-24830.196506666663,1.0,1.0,37.79151160599702,2.7918446558399452,9786.0,-55.79249286949843,-55.25292205470567
145,blue,1.4166666666666667,2.0,-24830.176400333334,1.0,1.0,37.72138885743917,2.7865886165290625,9787.0,-55.876019481563674,-55.33618888297891
146,blue,1.4333333333333333,2.0,-24830.155308666668,1.0,1.0,37.65268306983276,2.781454621087356,9788.0,-55.955938022883494,-55.41780409819609
147,blue,1.45,2.0,-24830.135522,1.0,1.0,37.4098253860133,2.763526113249925,9789.0,-56.23965760363694,-55.70527536634963
148,blue,1.4666666666666666,2.0,-24830.116695666668,0.9900337060292562,1.0,37.51822308442681,2.7715871077875156,9790.0,-56.111914094276905,-55.577083492139955
149,blue,1.4833333333333334,2.0,-24830.098799666666,1.0,1.0,37.39061912215439,2.761871361469298,9791.0,-56.26671461101586,-55.72789061338246
150,blue,1.5,2.0,-24830.078813,1.0,1.0,37.13026899767334,2.7428582195926197,9792.0,-56.567422780970624,-56.03607814768713
151,blue,1.5166666666666666,2.0,-24830.059376333335,1.0,1.0,37.20353303493474,2.7467464990833492,9793.0,-56.504151292017774,-55.94999929561902
152,blue,1.5333333333333334,2.0,-24830.036889,1.0,1.0,37.027286716962315,2.733570255346411,9794.0,-56.714126766272635,-56.158372439683205
153,blue,1.55,2.0,-24830.018706000003,1.0,1.0,36.94835420091153,2.7275487636049385,9795.0,-56.80862060587632,-56.25190484910144
154,blue,1.5666666666666667,2.0,-24830.001009,0.9914757410685221,1.0,36.789653411615255,2.715667735991806,9796.0,-56.99527468923363,-56.44015965448193
155,blue,1.5833333333333333,2.0,-24829.981552333335,1.0,1.0,36.69025954939869,2.7079549103075196,9797.0,-57.119169848255986,-56.55758174447492
156,blue,1.6,2.0,-24829.964920666665,1.0,1.0,36.7270356694466,2.7106611869827386,9798.0,-57.07599069138295,-56.51380407157192
157,blue,1.6166666666666667,2.0,-24829.947115333332,1.0,1.0,36.462605763711956,2.6910116024849042,9799.0,-57.38631477616273,-56.82723373170381
158,blue,1.6333333333333333,2.0,-24829.928991333334,0.9971827069918314,1.0,36.56606081263689,2.698065618276244,9800.0,-57.27340608226024,-56.70453424266524
159,blue,1.65,2.0,-24829.909892,0.9934946497281393,1.0,36.61180645370427,2.701023519072437,9801.0,-57.22616349410674,-56.650682820680736
160,blue,1.6666666666666667,2.0,-24829.890634666666,1.0,1.0,36.49314988051431,2.692496691960797,9802.0,-57.361568703350436,-56.79127171848387
161,blue,1.6833333333333333,2.0,-24829.873057666668,1.0,1.0,36.45206177534551,2.6889555982546764,9803.0,-57.416573619259204,-56.839686759645055
162,blue,1.7,2.0,-24829.852330666665,1.0,1.0,36.4107373946212,2.6849688243503316,9804.0,-57.4793204277897,-56.888424857822635
163,blue,1.7166666666666666,2.0,-24829.833830333333,1.0,1.0,36.126369375173255,2.663058394315191,9805.0,-57.827085238506356,-57.22530205033912
164,blue,1.7333333333333334,2.0,-24829.814419000002,1.0,1.0,36.078908057575546,2.6587276654338328,9806.0,-57.892862486073284,-57.28163404450398
165,blue,1.75,2.0,-24829.79614733333,0.9989861845970154,1.0,35.94954344322604,2.6494532374326574,9807.0,-58.03947308527858,-57.43482096895516
166,blue,1.7666666666666666,2.0,-24829.777764333336,0.9948927760124207,1.0,35.80466658207366,2.6400272369337014,9808.0,-58.19033085746065,-57.606437578458205
167,blue,1.7833333333333334,2.0,-24829.75703566667,1.0,1.0,35.937927494650765,2.6504953729216063,9809.0,-58.02368770364302,-57.448500021550466
168,blue,1.8,2.0,-24829.735522000003,1.0,1.0,35.57534815968432,2.6238528726977095,9810.0,-58.44500906159826,-57.87787882810985
169,blue,1.8166666666666667,2.0,-24829.71634633333,0.972823977470398,1.0,35.496550594108186,2.6179789158342293,9811.0,-58.53624587709402,-57.97124246283733
170,blue,1.8333333333333333,2.0,-24829.696488,1.0,1.0,35.609636192053564,2.626700282040937,9812.0,-58.399827040680094,-57.83680045717413
171,blue,1.85,2.0,-24829.67356,0.9712942441304525,1.0,35.586339038717625,2.6246894704003463,9813.0,-58.42995936566259,-57.86465271797616
172,blue,1.8666666666666667,2.0,-24829.6575,0.9898003339767456,1.0,35.58907863879639,2.6250660020129044,9814.0,-58.424408360375594,-57.861394271909866
173,blue,1.8833333333333333,2.0,-24829.637611000002,0.9685962597529093,1.0,35.46347212565392,2.6155998156716467,9815.0,-58.57293454426381,-58.009998585730706
174,blue,1.9,2.0,-24829.618903,0.981726884841919,1.0,35.28358619495865,2.6020862624720142,9816.0,-58.78627005941954,-58.22327720577167
175,blue,1.9166666666666667,2.0,-24829.60452333333,1.0,1.0,35.17988838959052,2.5942086755142424,9817.0,-58.909091204956376,-58.34632610448674
176,blue,1.9333333333333333,2.0,-24829.58109266667,0.9822584788004557,1.0,35.30527628071166,2.603862790282738,9818.0,-58.759082234053345,-58.197333042549424
177,blue,1.95,2.0,-24829.564369333337,0.9748745361963908,1.0,35.274341092269395,2.601554212453654,9819.0,-58.79445248347733,-58.234123838430385
178,blue,1.9666666666666666,2.0,-24829.550376999996,0.9726620316505432,1.0,35.219460078557255,2.597608172773507,9820.0,-58.858291487362315,-58.29870396119262
179,blue,1.9833333333333334,2.0,-24829.533436333335,0.9722260038057963,1.0,35.11337062062688,2.589221685843354,9821.0,-58.98982880837922,-58.424722078818625
180,blue,2.0,2.0,-24829.515755666667,0.9483170509338379,1.0,35.078963764691245,2.58665543007671,9822.0,-59.02766181997858,-58.46587340117335
