event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,146,-635524.157005,1.0,1,32.71768823527905,2.311752497164663,201,-52.14245795861301,-52.249590902388256
0,147,-635524.137476,1.0,1,32.76709478544375,2.315164069996586,202,-52.071832106394275,-52.17748363840613
0,148,-635524.121087,1.0,1,32.836028841210286,2.319926641995725,203,-51.97323807872329,-52.07687661079652
0,149,-635524.100009,1.0,1,32.92448516064578,2.326042436714242,204,-51.84662984396768,-51.947777469991095
0,150,-635524.07433,1.0,1,33.03236704307506,2.333507272705441,205,-51.6920939657891,-51.790327347501574
0,151,-635524.057701,1.0,1,33.15947899563797,2.342309964280968,206,-51.50986200857488,-51.604811558842336
0,152,-635524.0426480001,1.0,1,33.30551284475218,2.3524312704888803,207,-51.30033229553121,-51.391679873401806
0,153,-635524.0263510001,1.0,1,33.470026619247385,2.363842360442636,208,-51.06410167920454,-51.15157733382606
0,154,-635524.00997,1.0,1,33.65241978038903,2.3765030512663383,209,-50.80200201926627,-50.885380406998905
0,155,-635523.990345,1.0,1,33.851910225000886,2.390360195124756,210,-50.51513357396724,-50.59423054724172
0,156,-635523.9699670001,1.0,1,34.067518216407024,2.405346567904276,211,-50.204888006492595,-50.279557648584536
0,157,-635523.949412,1.0,1,34.298060866213895,2.4213805047789885,212,-49.872955929416165,-49.9430880984268
0,158,-635523.933262,1.0,1,34.54215893858073,2.438366402559263,213,-49.52131650515806,-49.58683484692457
0,159,-635523.921102,1.0,1,34.798256297585944,2.4561961107691688,214,-49.15220864811551,-49.213069024187405
0,160,-635523.901265,1.0,1,35.064649731511594,2.47475104904708,215,-48.768087190563456,-48.824276412698694
0,161,-635523.880774,1.0,1,35.3395236117807,2.4939046529461897,216,-48.37157225007136,-48.42310686371617
0,162,-635523.861514,1.0,1,35.620983768319505,2.513524744641927,217,-47.96540015148544,-48.01232485727497
0,163,-635523.836401,1.0,1,35.90708856143692,2.5334756828093683,218,-47.55237892049965,-47.594764153783295
0,164,-635523.8148470001,1.0,1,36.19587924940223,2.5536204434921124,219,-47.13534520583057,-47.173283473523774
0,165,-635523.797044,1.0,1,36.48541394673382,2.5738229478515824,220,-46.717116090512015,-46.750716935627956
0,166,-635523.7769160001,1.0,1,36.77380783190311,2.593950841048672,221,-46.3004315639177,-46.329815376231274
0,167,-635523.754293,1.0,1,37.059278031577776,2.613878622055389,222,-45.88788972888553,-45.91318084136999
0,168,-635523.736182,1.0,1,37.34018962662904,2.633490876241652,223,-45.4818798812065,-45.503199442699625
0,169,-635523.718235,1.0,1,37.61509938954809,2.6526853708569123,224,-45.08451842744377,-45.10197752414863
0,170,-635523.706196,1.0,1,37.88279231698825,2.67137566377281,225,-44.69759487914633,-44.71128834385313
0,171,-635523.688202,1.0,1,38.14230559355221,2.6894928431220237,226,-44.322535839115105,-44.33253709978361
0,172,-635523.668622,1.0,1,38.39293935357674,2.706986345715206,227,-43.96038805866234,-43.966745223267736
0,173,-635523.650996,1.0,1,38.63425878608539,2.723824168843659,228,-43.61181405290536,-43.61454730687993
0,174,-635523.631443,1.0,1,38.866092030517926,2.7399927893365854,229,-43.27709377643091,-43.27619417555619
0,175,-635523.6160800001,1.0,1,39.08852495262695,2.755496869281389,230,-42.95613071542784,-42.95156051100436
0,176,-635523.595782,1.0,1,39.301892140436365,2.77035870222966,231,-42.64846335224502,-42.640157992811744
0,177,-635523.5760090001,1.0,1,39.506764188802286,2.7846174046592047,232,-42.353281903619134,-42.34115385621784
0,178,-635523.558148,1.0,1,39.70393128604851,2.7983278528920046,233,-42.069450328434414,-42.053394846889546
0,179,-635523.53757,1.0,1,39.89438035946977,2.811559165191273,234,-41.79553775111413,-41.77544057632099
0,180,-635523.521104,1.0,1,40.079260883933024,2.824392369197973,235,-41.52986674998853,-41.505613423075424
0,181,-635523.508235,1.0,1,40.259836319650425,2.836917025851752,236,-41.270583248360516,-41.24206940778684
0,182,-635523.489973,1.0,1,40.43742244729376,2.84922689420503,237,-41.01574626085278,-40.98288819106853
0,183,-635523.469986,1.0,1,40.61331805785256,2.861415026108334,238,-40.763429442472024,-40.72617422942621
0,184,-635523.446333,1.0,1,40.78873662423732,2.873568900047203,239,-40.51182182716349,-40.4701564983459
0,185,-635523.426881,1.0,1,40.96474747638303,2.8857661876039686,240,-40.259315469863246,-40.21327434533014
0,186,-635523.4074210001,1.0,1,41.142230101604,2.8980714037122643,241,-40.00457479241037,-39.95424418705383
0,187,-635523.391415,1.0,1,41.32183984956643,2.910533329340016,242,-39.74658993876437,-39.69210956184895
0,188,-635523.369375,1.0,1,41.50398255188434,2.9231830502176166,243,-39.48471737695075,-39.42627817158445
0,189,-635523.3512040001,1.0,1,41.68879692223711,2.9360325500228908,244,-39.21870902272774,-39.15654756812616
0,190,-635523.333425,1.0,1,41.87614368736615,2.949073797810536,245,-38.948731131480784,-38.883121016296016
0,191,-635523.314269,1.0,1,42.06560187191661,2.9622783677258777,246,-38.67537217084942,-38.60661291602564
0,192,-635523.299951,1.0,1,42.25647605879546,2.975597865702287,247,-38.3996339873034,-38.32803820609821
0,193,-635523.27797,1.0,1,42.44781851378399,2.988965444569297,248,-38.12290044060923,-38.048780073991196
0,194,-635523.258392,1.0,1,42.63846594880787,3.002298397742494,249,-37.84688370966388,-37.77053630107131
0,195,-635523.238246,1.0,1,42.82708961150064,3.01550173781109,250,-37.573550209129316,-37.49524615849462
0,196,-635523.218722,1.0,1,43.01226186696124,3.028472977226526,251,-37.30502162035758,-37.224993233282234
0,197,-635523.198361,1.0,1,43.192543084263335,3.0411083726358448,252,-37.04344562216891,-36.96187862026663
0,198,-635523.176814,1.0,1,43.366583839204615,3.0533102719784413,253,-36.79084379239288,-36.70787176048055
0,199,-635523.156881,1.0,1,43.53322835446923,3.064994560933744,254,-36.54895745266234,-36.46465947358131
0,200,-635523.1454960001,0.9962894320487976,1,43.69160381520367,3.076097114172158,255,-36.31911411561575,-36.23351560465301
0,201,-635523.125981,1.0,1,43.84118255747524,3.086578322231151,256,-36.10213377020982,-36.01521026216026
0,202,-635523.106567,1.0,1,43.98180687054953,3.096424958535382,257,-35.89829023095813,-35.80997361982538
0,203,-635523.0880410001,1.0,1,44.11367475561749,3.105649261714741,258,-35.70733013564078,-35.61751670130624
0,204,-635523.065912,1.0,1,44.2372993845088,3.114286130350262,259,-35.528531019239985,-35.437090548894425
0,205,-635523.041879,1.0,1,44.3534611440087,3.122389764451573,260,-35.36077084155351,-35.267556213285786
0,206,-635523.023637,0.99045991897583,1,44.463160545018,3.130030339917337,261,-35.20259683199942,-35.10745348114016
0,207,-635523.002446,1.0,1,44.56756738958964,3.13729039353624,262,-35.05230032676562,-34.955075064149476
0,208,-635522.98199,1.0,1,44.66796320485829,3.1442607139300223,263,-34.90800183387051,-34.80855061485795
0,209,-635522.958675,1.0,1,44.76568340580355,3.151036203490923,264,-34.76773669869297,-34.66593113824084
0,210,-635522.9421860001,1.0,1,44.86206697740589,3.1577122649806544,265,-34.629529908040624,-34.5252624289725
0,211,-635522.9303390001,0.9850922226905824,1,44.95841439711371,3.1643817590276333,266,-34.49145907557064,-34.3846464822264
0,212,-635522.909895,1.0,1,45.05594957665223,3.1711322305095013,267,-34.35171186078926,-34.24229703837567
0,213,-635522.888613,1.0,1,45.15578270071013,3.178043189781403,268,-34.20864225264262,-34.09659381872958
0,214,-635522.875945,1.0,1,45.25887398664228,3.1851834629455085,269,-34.0608254238267,-33.94613541707664
0,215,-635522.854378,0.9783103466033936,1,45.366000865461984,3.192608794738897,270,-33.907107355430895,-33.78978719796637
0,216,-635522.8405640001,1.0,1,45.47773213998699,3.2003599558892266,271,-33.746644018167736,-33.62671901206031
0,217,-635522.818796,0.9716073870658876,1,45.59441046871707,3.208461453729604,272,-33.57892806502415,-33.456430760347
0,218,-635522.798453,1.0,1,45.71614035251336,3.21692065664532,273,-33.40380695682937,-33.2787699271953
0,219,-635522.787574,0.9917067289352416,1,45.842777319480525,3.225727038354554,274,-33.22149860703887,-33.09394736466954
0,220,-635522.762018,0.9903423190116882,1,45.973918094633625,3.2348515293316544,275,-33.03260480846899,-32.90255163958326
0,221,-635522.736072,0.9955521821975708,1,46.10890008393163,3.2442465578611324,276,-32.838110383403595,-32.705549786535485
0,222,-635522.716942,1.0,1,46.24682406195066,3.253847753938844,277,-32.63934790969577,-32.504254195984636
0,223,-635522.696691,0.9344247208886008,1,46.38660841595827,3.2635779003019607,278,-32.43791592715749,-32.300243446774324
0,224,-635522.676802,0.9348615407943726,1,46.52706949949902,3.273352741274723,279,-32.235558683734766,-32.09524503267084
0,225,-635522.657981,0.915334701538086,1,46.66701229716996,3.2830875257621885,280,-32.034030683464785,-31.891003040052112
0,226,-635522.639226,0.938926100730896,1,46.805317915638405,3.292703313089874,281,-31.834966143960596,-31.689150457593506
0,227,-635522.621124,0.8588298559188843,1,46.94102613555601,3.302132887752974,282,-31.639756550189123,-31.491088694415915
0,228,-635522.600585,0.8991473913192749,1,47.07341486837901,3.3113263893865037,283,-31.449434103701524,-31.29787161542327
0,229,-635522.577434,0.9130894541740416,1,47.20206510367549,3.320255843565356,284,-31.264577926712334,-31.11011075280563
0,230,-635522.557191,0.9330707788467408,1,47.32688950082097,3.3289170553943976,285,-31.085274861290713,-30.927933577383058
0,231,-635522.531972,0.8890019655227661,1,47.4481161260349,3.3373282823659047,286,-30.91114694366014,-30.751007233875505
0,232,-635522.510323,0.902136504650116,1,47.56624412428957,3.345526896754945,287,-30.741420498772186,-30.578603236319836
0,233,-635522.492927,0.9298872947692872,1,47.68199596945457,3.353565798798502,288,-30.575000394116525,-30.40966715744149
0,234,-635522.474543,0.9303838610649108,1,47.79627487230413,3.3615102001700587,289,-30.410536627731833,-30.24288079029196
0,235,-635522.449822,0.9010159969329834,1,47.91011874803486,3.369434181588082,290,-30.246495592061564,-30.076729331169673
0,236,-635522.432901,0.9150505065917968,1,48.02464162038775,3.377416392905132,291,-30.081249090043073,-29.90958689841101
0,237,-635522.422613,0.9257974624633788,1,48.14096356985277,3.3855349938176764,292,-29.91317907174922,-29.73981877072289
0,238,-635522.393323,0.8674551248550415,1,48.2601383731012,3.393862507207427,293,-29.740784179718606,-29.565886995093848
0,239,-635522.370271,0.935487687587738,1,48.3830870575013,3.402461182059729,294,-29.562775745100733,-29.38644736183188
0,240,-635522.353093,0.9130809903144836,1,48.51053803325552,3.411378909342552,295,-29.378162336496317,-29.200436779776396
0,241,-635522.335982,0.9189830422401428,1,48.64297120263754,3.420645495178631,296,-29.186326912170323,-29.0071548470613
0,242,-635522.314977,0.9045668244361876,1,48.78056966775353,3.430269537426685,297,-28.987091480583583,-28.806334332077387
0,243,-635522.285757,0.8878500461578369,1,48.923189631201474,3.4402366417693284,298,-28.780754030664525,-28.598185102487793
0,244,-635522.258526,0.9200059175491332,1,49.07035802088332,3.4505096292632897,299,-28.568084235136727,-28.383397591737957
0,245,-635522.240692,0.9205957055091858,1,49.22129944619481,3.461030822046487,300,-28.350276132165074,-28.163103457367278
0,246,-635522.222676,0.9146466851234436,1,49.374986132686814,3.4717259304284456,301,-28.12886765541225,-27.938802702984024
